replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
105379351,-0.8086939181718666,-1.9712428450650015,-2.1060982859714357,0.03781960615380613,0.3334392595246958,-3.7248798540045813
9696,0.3819607395647462,2.1353596896354157,2.13238928774271,0.03554102666995759,0.32776334763153386,-3.725614187837684
105372481,0.14709984894951367,2.3953704008719066,2.1374487879927146,0.035116451229396425,0.32686721994821305,-3.726218810959276
924,0.654000513091118,2.9861988773174786,2.165905330120592,0.03280949395329152,0.3222015192828187,-3.7264137018849914
28672,1.133423591559827,-1.1288543018236004,2.0577921921891633,0.04233624308483363,0.3381286517534338,-3.7271952250252722
28644,1.0897690850253723,-2.328349988312264,2.102450758886186,0.038145494159153553,0.3334392595246958,-3.72757449647152
107986077,-0.3195821889129894,0.046478414419885865,-2.0611701457846676,0.042005972513320444,0.33777451469376935,-3.727648905189933
28663,1.1607733774014406,-2.0541665028004688,2.0836404891726152,0.039864867387966976,0.33385709649339984,-3.7282894493788215
102465511,-0.2651195078308044,1.5702779507447484,-2.0982415309573175,0.03852457901918796,0.3334392595246958,-3.728713234979562
79908,-0.43291347247357326,5.216506940800002,-2.227889272929636,0.028236247146656603,0.3174120229487365,-3.7293754201588993
28666,1.114838401373746,-0.7545897737476128,2.0557266398918763,0.042539294405004244,0.3381286517534338,-3.729751392836671
54832,0.197507489679543,8.096836036054103,2.1878724761668065,0.031119886119838732,0.32110015285483534,-3.7298494653121264
6840,-0.280550417953914,7.555010433277097,-2.1993128840671763,0.030270361241420983,0.32110015285483534,-3.731856195806427
105371870,0.6869217560187564,1.922962780830676,2.124562935368181,0.03620654827218846,0.32934914699005313,-3.7320251162240536
8883,0.29181121571642965,3.597052310950365,2.1888785473502037,0.031044354115445903,0.32110015285483534,-3.732139998768185
79168,-0.37839315927660877,7.888305542555475,-2.1947540564852,0.030606427631276262,0.32110015285483534,-3.7326097225360515
619562,0.4572195370815748,-2.0896194430795325,2.0993152196691702,0.038427574455836035,0.3334392595246958,-3.732670758484918
110091776,0.9138808712120021,-2.734092496920262,2.1072387404984143,0.037718207241248046,0.3334392595246958,-3.732889483430448
102465666,-0.34537158238822174,2.368215025958272,-2.1288601903491333,0.03583980324465583,0.3279289342914542,-3.733800679897401
7408,-0.2869300541625641,9.024163253049013,-2.1718306432115906,0.03234606519336459,0.32175375572901715,-3.7342510262249413
283219,-0.2256540742606168,4.42634652198851,-2.2123125492325357,0.029329680735777262,0.3194824728869839,-3.7352363642896282
105369816,0.6201355599629927,-0.04793150688968148,2.0561274273713064,0.042499830247968946,0.3381286517534338,-3.7371427167567246
1084,-0.3319107850356131,6.714731389773829,-2.211265490105823,0.02940449060361524,0.3194824728869839,-3.737934124472308
28566,1.1552977967656495,-2.828788306071965,2.149512127918904,0.034121841697484404,0.32545251575575224,-3.7380481176244604
100887750,0.3896546695711214,1.6173894565968487,2.1019699200424604,0.038188635086679565,0.3334392595246958,-3.7380929755899
28689,1.2443973913120576,-1.327434751560421,2.054487672602408,0.04266149035899358,0.3381286517534338,-3.739132007739678
79595,-0.1349365669519642,4.9563687772540295,-2.222045599745883,0.02864219973362726,0.3174120229487365,-3.7392596550973978
6647,0.2417105558920687,4.39467200276399,2.211981939428313,0.02935328402707633,0.3194824728869839,-3.7398391604734766
1528,0.23013277194052018,1.5978396897334193,2.0962097290231174,0.03870872485959392,0.3334392595246958,-3.739985559059031
79660,-0.3368543225500078,7.98272849630026,-2.187516754783051,0.03114663063892833,0.32110015285483534,-3.7407486633350007
56996,-0.29054742740730966,7.188788242790946,-2.2016532844591477,0.03009908664334074,0.32110015285483534,-3.740814770027352
221078,0.2687812979349635,3.1941667950155783,2.1669162141683764,0.03273002478768082,0.32210733234507744,-3.740840462027839
10040,0.26443406649336487,0.24899433861431006,2.0552981596283337,0.042581520187756024,0.3381286517534338,-3.74136464752757
28562,0.9117127289609095,-2.4172887353164163,2.0962963158205183,0.0387008618733565,0.3334392595246958,-3.741926968952744
26018,0.45155755833622324,3.112344682309075,2.1622035133148834,0.0331019409844235,0.3222015192828187,-3.742138849580549
64834,-0.1770331255238098,5.780846891967521,-2.2199865926391027,0.02878644787415038,0.3174120229487365,-3.743536346866044
5818,-0.3576094449992766,4.056886778458408,-2.197219340083398,0.030424290576775453,0.32110015285483534,-3.7442054166447183
8795,-0.21018451398877858,6.4937952345185925,-2.209858272531978,0.029505295525776798,0.3194824728869839,-3.744574526631668
83938,-0.34457824810751636,1.413161883888822,-2.08529807685319,0.03971071541919524,0.3338014511896375,-3.7446280200960356
9990,-0.2316982969885828,9.141087722747617,-2.1633739059802513,0.03300923481877138,0.3222015192828187,-3.74478022813735
101060376,-0.330554065904737,2.6752336997662454,-2.133018471882405,0.035487986691026596,0.32776334763153386,-3.7452173763732644
6727,-0.13025384427045772,6.276857179710085,-2.2131407678283934,0.02927062436817651,0.3193657957075409,-3.7455557327180196
115426,0.169556388180216,5.172409021387221,2.2198590115599557,0.028795406706171502,0.3174120229487365,-3.746043748480041
51196,0.3776709103995586,1.156195225120089,2.0791730595729443,0.040282898840800656,0.3349768501173286,-3.746895907371255
64215,0.24378797203610958,3.69130764006915,2.182457990260746,0.031529142188249586,0.32110015285483534,-3.747280137438007
84961,-0.20097416311914262,6.795941197130895,-2.2017071746835017,0.03009515284655037,0.32110015285483534,-3.750802832053759
3303,-0.40392971830546376,7.893759999501177,-2.1834426634440978,0.031454368284157916,0.32110015285483534,-3.7529091423945444
100422872,0.4852270915442296,-2.0419062888053596,2.077520438285739,0.04043849380135335,0.33534698548248776,-3.754022513023434
55901,0.40225513963201776,-1.9404721219763916,2.071005327303188,0.04105694663234103,0.3363033717135729,-3.7547963823212305
11278,0.8233452631494602,4.858649000571456,2.2117363136894226,0.029370830779763712,0.3194824728869839,-3.755533504328821
8639,-0.46904590963621473,4.188049022124542,-2.1980532397025474,0.030362895849238878,0.32110015285483534,-3.7566739862243144
51363,-0.2728646526163523,8.757480989800248,-2.1632753039779447,0.033017036312231456,0.3222015192828187,-3.7569776838714497
4642,0.5458177892909962,0.9015418902573887,2.068099491008924,0.04133540009838321,0.3365379326852282,-3.757319073415718
23127,0.5863173703205345,-0.42840892528975444,2.0381099597605226,0.04430532215966812,0.3407295362021086,-3.758036502216867
84636,0.6990430868963888,3.6871891375341455,2.1856522159345966,0.03128714190373116,0.32110015285483534,-3.758132270917414
117145,0.7572634178972901,2.6028535335308183,2.1340864470208,0.03539811383521734,0.32776334763153386,-3.7582935350441526
26831,0.650924675282852,-1.2924933187054195,2.0465663407235257,0.04344989692497787,0.33836852039726034,-3.7584302875596007
107985174,-0.5233597272332715,-1.3277536831329857,-2.0457681997425556,0.04353002453548701,0.33845816829839337,-3.758761805076728
79925,0.5321923987514392,1.2256988913273357,2.077173289195938,0.04047124373013544,0.33534698548248776,-3.7594770559886594
152110,0.553847043058795,-2.286733348084043,2.0737693969336504,0.04079357760226974,0.3356562169251133,-3.759812554734019
7692,0.22287762447289827,2.5841922167216516,2.1294333585575345,0.03579113081521184,0.3279289342914542,-3.7598360489778377
124935,-0.2502965189805231,7.866358638596695,-2.1786095361758266,0.031822872640257814,0.32110015285483534,-3.7598834960068412
28627,0.7033901092957414,-1.6479356473518376,2.0477098071424606,0.04333532169240431,0.33836852039726034,-3.7608546954486863
4792,-0.41916784952641795,7.3464619034802,-2.1886537388701974,0.031061218002097657,0.32110015285483534,-3.7609362027281668
247,-0.8164952411213819,-0.22357143914386848,-2.0355456359103905,0.04456755855709998,0.34100874700583794,-3.761220891162794
23184,0.15333089685623413,4.272560523923457,2.1971631036077968,0.03042843480701527,0.32110015285483534,-3.7612374068350247
107986710,-0.28560266825293223,2.218037262058496,-2.1062418672733325,0.03780682725531537,0.3334392595246958,-3.7618670956179017
6195,-0.20523742061672756,8.169674576056398,-2.1721912412975195,0.03231804700471665,0.32175375572901715,-3.76191060615802
107986845,-0.6145788064061029,1.0838688980278253,-2.0609149780642952,0.042030843309691764,0.33777451469376935,-3.7621075624767295
399972,-0.43946332537218824,2.5324474068649336,-2.1118383849934204,0.0373116293934392,0.3327504338683866,-3.7623115167611285
105371807,0.9003228688546607,-2.858445369390141,2.116926459531221,0.036866297076197575,0.33224680544248814,-3.762515609482058
8445,0.5391865228648216,5.672263202925412,2.207839552051459,0.02965043217006677,0.3198548929939536,-3.762605391286147
51388,0.14470573386906693,3.667896538761879,2.1750893468407053,0.03209363249152401,0.32121773067398834,-3.762793360665679
401472,0.35084512154104486,-1.002101167520032,2.0344399497576067,0.04468103949916914,0.34100874700583794,-3.7633541988861383
79913,0.2715570994345673,2.132511614511641,2.10862537720019,0.0375952365833293,0.33334809089423223,-3.7634335861634445
5566,-0.24379581397629657,7.246573873618789,-2.1883095883270145,0.03108704974002612,0.32110015285483534,-3.7636180114797044
55665,0.27300200645213035,2.5541599031815396,2.1284191128606373,0.035877297792580636,0.3279507984131979,-3.764015332378239
56624,0.6827481197760419,-1.8890165421296896,2.057555651088365,0.04235945363515186,0.3381286517534338,-3.764984014159703
107986161,0.5005280835109178,-1.3713174189226205,2.044428338061024,0.043664822075784385,0.33894205885498774,-3.765544943338191
105374724,0.8808704922961006,-1.929512568290799,2.050167750658941,0.0430899134225634,0.33836852039726034,-3.765959399140439
4580,-0.2656500983182335,5.078338662603293,-2.2086002688586546,0.029595667097945987,0.3196332046578167,-3.766335378971521
27287,-0.35282550490764564,2.376089623877711,-2.114168954148491,0.03710707290910845,0.3327504338683866,-3.7668630940584573
654320,-0.209922457312627,0.5975010320979075,-2.0465243171593834,0.04345411262974509,0.33836852039726034,-3.766919784290456
10973,0.23045217535372942,5.093910723243559,2.208876315305787,0.029575815987800697,0.3196035546073269,-3.7671567559649497
899,0.3371137780496595,0.6614077216247519,2.050047363940838,0.043101905339785494,0.33836852039726034,-3.7672402552847597
8557,-0.31167365724888074,-1.2934219268125957,-2.0390624144452896,0.04420825836994165,0.3407295362021086,-3.7676813315272977
10095,-0.2566988704324711,8.351569539405004,-2.1659598149708787,0.0328052064319817,0.3222015192828187,-3.7687359630004558
6023,0.8634013842673147,-2.009584789275612,2.061878568509536,0.04193698996796448,0.33777451469376935,-3.769107398063695
285521,0.15310896318979594,3.512157746405927,2.1654674722746203,0.03284396755767102,0.3222015192828187,-3.769388073567615
106821730,0.4614749983030235,-2.0635169101496964,2.067740289587675,0.04136993335634516,0.3365379326852282,-3.769471563296954
122616,0.3066995383656487,-0.573912543044118,2.0283695443070657,0.04530848969267866,0.3419218360640791,-3.769825297106342
433,-0.5697224995739822,3.6748227649034937,-2.1716753866845306,0.03235813501237021,0.32175375572901715,-3.7700490070499244
11269,0.139851280559375,3.5984634308031755,2.1682526297420877,0.03262522145195285,0.32210733234507744,-3.7709526038127605
26112,-0.19442965257963163,7.47635490409665,-2.1799264659922457,0.03172209181425546,0.32110015285483534,-3.7712616523185996
79363,0.3612891917027935,-0.4758999148908238,2.0277605978642668,0.0453718460772728,0.3419218360640791,-3.7714758578421685
26100,-0.13943180223931417,6.267276952845859,-2.2001003439012847,0.030212638840067876,0.32110015285483534,-3.7715567831764414
126295,0.2866040551946959,0.20571756811041517,2.035841747980066,0.0445372093669662,0.34100874700583794,-3.7723471594707245
345895,0.266741093812059,-0.08782444810559974,2.0299570821003945,0.04514367414431905,0.3413453693696711,-3.772700413205241
50943,0.6082788278132191,0.3827778732166398,2.0422992223743544,0.0438797595581103,0.3396227951879589,-3.77346206680497
4037,-0.4322658046420649,1.7267835569109364,-2.0780059455797555,0.040392729489231054,0.3352722158048836,-3.7742199880790013
3821,1.2249607932701236,0.8998991721647046,2.0607858168629716,0.04204343727310363,0.33777451469376935,-3.7748749941121043
92675,-0.23146385203250297,3.2418538280856755,-2.147371663674412,0.03429651519216816,0.32551496590606466,-3.7752521543001274
107986973,-0.49327039232378267,-1.933076584290042,-2.059412072497608,0.042177586115917966,0.3377822627474545,-3.7757370925676046
196968,0.5192825746269478,-1.8020083337544952,2.0438696190596697,0.04372113802313472,0.33923826529246226,-3.7761582503782702
90025,0.4796148679841136,-0.44571946865704315,2.025253935576847,0.04563344511776514,0.3420037258645503,-3.776613223362184
84451,-0.25414250613612577,1.6755297053261409,-2.0765474594197175,0.04053034200977569,0.33552011967684936,-3.7771944865553735
79796,0.2610819105198181,2.5451006040314517,2.116760533328267,0.03688074686832158,0.33224680544248814,-3.7774279433527296
89781,0.18195397555538584,4.329118505885668,2.190624569787056,0.0309136487158283,0.32110015285483534,-3.7777293166769623
84924,0.4061625551113157,2.067897322795912,2.100160429675257,0.03835136067677369,0.3334392595246958,-3.777792810288901
100302254,-0.19837426735738006,4.626217374865431,-2.1959861278303756,0.030515282692582055,0.32110015285483534,-3.7788140551678744
25999,0.3596129376376086,-0.7671874496300507,2.022465398334526,0.04592597682255367,0.3428308959597432,-3.7789429618247112
11243,-0.15129854182757185,3.745489133436322,-2.168244164199186,0.03262588441028142,0.32210733234507744,-3.779146835929221
105373512,-0.45648464832849034,-1.9792104045312975,-2.0583739714981912,0.042279202587963374,0.33801652595357623,-3.7791568947796197
643977,0.226922197743745,4.525659278638729,2.1912337834937667,0.030868156674837926,0.32110015285483534,-3.7798994111673077
120425,-0.26303969398016314,9.539286980817751,-2.1376082027236123,0.03510314547613949,0.32686721994821305,-3.7803950422869095
102723859,-0.2693731478801267,3.928157328782236,-2.172103706471737,0.03232484645008345,0.32175375572901715,-3.780442831973318
51440,1.2386200374195764,-0.44324551657349603,2.0234704276259134,0.045820359749001865,0.34271721439165365,-3.781511345022002
51025,-0.2404678167656784,0.45808248668929563,-2.033340328710254,0.04479414341636093,0.34100874700583794,-3.7823102063127285
102723914,-0.8380821016612936,-2.2758390160859885,-2.077325694939506,0.04045686301168696,0.33534698548248776,-3.783118316894882
65251,0.26075385107926885,1.8037096413887925,2.0819872628664147,0.04001912717092427,0.33439954027797364,-3.7834408947869163
9181,-0.18956598110141343,7.623615866447701,-2.1709759082836495,0.032412561877926994,0.32175375572901715,-3.783523582807272
11184,0.45489705090950405,3.950665507231589,2.1803079554020233,0.031692949511024984,0.32110015285483534,-3.7835570209956657
79174,0.18819324118713965,2.583711588994047,2.1129839683023537,0.0372109588344338,0.3327504338683866,-3.7836130365698284
1525,0.30386683555237104,-0.044152001052453906,2.0246991783045547,0.04569151456528712,0.34230162716031454,-3.7836508184711874
4627,-0.23591443749411845,10.82910736825067,-2.1132897029239004,0.037184131495701774,0.3327504338683866,-3.7837066242715314
206358,-0.3250227588992862,6.342397389739655,-2.1932412331767646,0.030718666505235304,0.32110015285483534,-3.783816645092019
51463,0.21677794013866514,2.904419828609614,2.131737233764904,0.03559606704071147,0.3278243189064631,-3.7845260609759275
7268,0.17907630394239615,1.780581416343834,2.0785113987658437,0.040345132461382,0.3352722158048836,-3.784554470109166
10771,0.37061813280496203,4.591091612008316,2.1946451229608246,0.030614497621407336,0.32110015285483534,-3.7846954956626035
5031,0.4817757751562834,-0.543737296657662,2.018297266170476,0.04636622580085374,0.3436867857839753,-3.78473154983622
642273,0.9284391530212792,-2.7752926231377235,2.077149053719129,0.040473530949636585,0.33534698548248776,-3.7866108887433096
107987272,-0.20430490427776227,1.1823348579634458,-2.051774131286905,0.04293017312311813,0.33836852039726034,-3.7867863862883233
9968,-0.20062569100888883,6.619555240152756,-2.187327731006491,0.031160850332725427,0.32110015285483534,-3.7868216222297097
51100,-0.2717886866801109,8.263618913407273,-2.157946004622113,0.033441087827828744,0.32306788261383257,-3.78709951692381
7111,0.20501535947292227,1.6675368002047566,2.074277407230594,0.040745331363282115,0.3356562169251133,-3.787279241329112
101927793,-0.26672642746262865,1.5612166764429647,-2.066338201372748,0.04150496629345701,0.3365379326852282,-3.788665548595719
26502,-0.27324532987054084,6.272900151690492,-2.1927789115900223,0.030753038454185252,0.32110015285483534,-3.7887936869424172
165055,0.3415559164894275,0.6882031508275008,2.0390381808657785,0.044210725729926646,0.3407295362021086,-3.789097322067878
105375130,1.6295142580174455,-1.7945181872033593,2.019616628606162,0.04622648253695893,0.3432812399525201,-3.790476800322275
54707,0.11980695374109462,3.9591829964962497,2.1714614188660004,0.03237477553671904,0.32175375572901715,-3.7909612563422064
374969,-0.21364347656336458,2.7498313741776355,-2.1126782424544053,0.03723780213768034,0.3327504338683866,-3.791949743519809
84532,0.19010784058846308,4.936101921500144,2.195398941824899,0.030558691372792914,0.32110015285483534,-3.7919848902586453
10746,-0.28164041261649153,9.059656849061183,-2.139525487589481,0.034943458994424845,0.32686721994821305,-3.792724891656221
163081,0.26111859693294637,2.218480354147677,2.095957625532337,0.0387316263436125,0.3334392595246958,-3.7928081737724897
9242,0.5610985466204987,-0.3505858569788527,2.0148646051615042,0.04673149754518831,0.344830033870193,-3.7930967615360274
110116772,0.18910699157669653,2.368473192850448,2.10070878727305,0.038301984335801086,0.3334392595246958,-3.793258905495423
7737,0.13381097288297372,3.272407864639707,2.1406527701915468,0.03484986448253535,0.32686721994821305,-3.793797636089713
5210,-0.26892357525037003,6.689006763656611,-2.1826478881846922,0.031514709718349875,0.32110015285483534,-3.794315055020527
22909,-0.13065624515338392,5.125304009812651,-2.1955390493635303,0.03054832880468252,0.32110015285483534,-3.79458956305394
100129482,0.2814256419543577,4.118404206017214,2.1763789888307232,0.03199420613586861,0.32110015285483534,-3.794617106119674
55014,0.20397833379054386,5.354007230357548,2.195586714085609,0.030544804147778777,0.32110015285483534,-3.794709010317005
100506392,0.4507975211087444,-1.0227464334747018,2.012368191578768,0.046998684972738805,0.3451743042573317,-3.7950432950753417
1378,-0.46420412977909464,9.472612610173202,-2.1328494851788626,0.03550222546242966,0.32776334763153386,-3.795105537964648
5931,0.18921994719724466,4.808094889751262,2.191992462856893,0.030811585156176883,0.32110015285483534,-3.7955473952191907
3241,-0.21099087626229007,5.239493947858759,-2.1952462957875905,0.030569984797890533,0.32110015285483534,-3.7960983584064
79710,0.6488737134965544,0.5320952159040643,2.0320531784581184,0.04492684757267846,0.34100874700583794,-3.796154265281003
102724135,0.6602641295230409,-2.1559827982290463,2.0486352649753776,0.04324278084196217,0.33836852039726034,-3.796373556734372
2153,-0.5977521369159318,7.631324085656178,-2.167128019806667,0.03271339522931651,0.32210733234507744,-3.7964909254887087
283349,-0.22463823458259924,9.105625665555914,-2.1360060165700685,0.035237072995784616,0.3272214074817295,-3.797101651543703
26190,-0.2670421508365317,7.279946942742508,-2.170639627921842,0.0324387564130355,0.32175375572901715,-3.797182238965013
3487,0.7100184377316214,-0.2596418766991069,2.0124192181598204,0.04699321063281487,0.3451743042573317,-3.7976721771383257
107984849,-0.34474900384562224,3.2681718963810305,-2.1351995746414048,0.03530465130516324,0.3275448994124349,-3.797768114839554
9249,0.6418945952686299,1.5602241961139873,2.0659626081649045,0.041541203405862384,0.3365379326852282,-3.798142779890778
4782,-0.19868952781814908,5.227988117956053,-2.1941718927677485,0.030649576909876297,0.32110015285483534,-3.798393320967756
26232,0.7489547512229837,-2.1575781627985373,2.0504223727236326,0.04306455953856789,0.33836852039726034,-3.7985167359336858
57463,1.1089336781089856,1.288225870070732,2.0607177989973335,0.042050070711716306,0.33777451469376935,-3.798748294110958
3205,-0.4706964622314489,-1.4458135195726651,-2.0236048613256132,0.04580624807780722,0.34271721439165365,-3.799582610649992
38,0.1813116138133819,3.3180068277727006,2.13888133784618,0.03499703840933832,0.32686721994821305,-3.7999893079906886
105370676,-0.7128864284659155,-0.8900395632593163,-2.010339770128065,0.047216744131789695,0.34549746760899847,-3.8001482212575777
6983,0.9681424246219227,-0.6781441672331004,2.007253103803863,0.04755022469640247,0.34549746760899847,-3.801166410163982
285550,-0.28586039799328233,5.634766282040022,-2.1913456433389196,0.03085981006964942,0.32110015285483534,-3.8036002429939026
5606,-0.25923908629458303,7.246082243353167,-2.1683973647706996,0.03261388869429882,0.32210733234507744,-3.804156314029018
3738,0.5863421380657377,5.845163462828208,2.184660698434892,0.03136208721675466,0.32110015285483534,-3.8044546861730146
388403,-0.16836408026398608,5.820840899858795,-2.1878296699532767,0.03112310339780017,0.32110015285483534,-3.8052314748888336
7916,-0.14430841308420828,7.767185366765414,-2.156553915143419,0.033552632749791055,0.32330963914239097,-3.8056312096053677
107984877,0.742905207526869,-2.669588308001687,2.0817561952300365,0.0400407286219239,0.3344304754456978,-3.806889149533508
641,0.3113861553135058,2.6254985379364117,2.102965006710935,0.038099402360446656,0.3334392595246958,-3.808040590975329
154796,0.4405411124564198,1.3020813250292733,2.046424131147783,0.04346416446978296,0.33836852039726034,-3.808285470562284
90589,0.3655867079273878,-1.3328983625020838,2.007639087066925,0.0475084136935689,0.34549746760899847,-3.808975530475821
28742,0.979346366025764,-3.2199209615874005,2.104643659354741,0.03794928014037775,0.3334392595246958,-3.8103983110745583
122830,0.26818293823734196,3.9371200867825356,2.1624292982331252,0.03308403908274521,0.3222015192828187,-3.8108952764404123
126308,-0.22537330073891582,9.087011040735563,-2.1292088925795567,0.035810185242994626,0.3279289342914542,-3.8109842374270624
7813,-0.2126998757736036,5.416513117368381,-2.18778959378475,0.03112611575073275,0.32110015285483534,-3.811337853743585
100505758,-0.24018415445070218,2.3365523677747735,-2.0842572075822123,0.039807453806986345,0.3338014511896375,-3.811520997238736
29855,-0.3103345233209822,8.399011500693385,-2.1419310389431856,0.034743997238116164,0.32686721994821305,-3.8119507638432486
23545,0.1700990427709579,4.880681580116632,2.1842461866814076,0.03139346504157634,0.32110015285483534,-3.812612653883589
653061,0.3297519289701758,-0.8384303688999081,1.9992861754005384,0.048420272659891135,0.3465856312358504,-3.8127352032724087
54954,0.3016243583398177,1.8440323564837675,2.067160498928533,0.04142572619868907,0.3365379326852282,-3.8132732025240053
22979,0.5714314840508741,-2.172754628535191,2.0420950827544346,0.043900415356572846,0.3396419712307276,-3.8138114313020868
7409,-0.20775723671885515,7.290616798432023,-2.16188477196586,0.033127227496376296,0.3222015192828187,-3.8143450886966983
79697,0.2540126539130947,1.8584302889238413,2.067250767363383,0.041417035479717014,0.3365379326852282,-3.8143728256850684
93,0.6324535926918673,1.72456340340098,2.0663253772362977,0.04150620311358618,0.3365379326852282,-3.81458166390709
112268426,-0.2948121115369151,6.078522094049383,-2.181136040086628,0.031629771648498416,0.32110015285483534,-3.814685015662477
8725,0.27893214849391246,4.557031504858913,2.1780483333462124,0.0318659045280304,0.32110015285483534,-3.8153555731496853
28743,0.8363424388335905,-2.5298683784560994,2.0595124596099286,0.042167770673456735,0.3377822627474545,-3.816006414679778
346653,-0.35615207576952645,2.4514788357040316,-2.0846651841674486,0.039769512286473026,0.3338014511896375,-3.816317347740261
404201,-0.3594455886193766,1.1479661024379995,-2.027272206092161,0.04542271443409124,0.3419218360640791,-3.8173544323590693
5245,0.1712457171667734,3.9319368804588173,2.1574700433308704,0.03347918920301127,0.3230999509336197,-3.817524252622816
2852,-0.7739149739426983,-0.06772553266847754,-2.0002933689671467,0.04830953497707485,0.3463604572185981,-3.8176052961643756
284161,0.2490384769840136,0.7074668092077312,2.021061435906475,0.0460738658734059,0.3429657808680143,-3.818372375293742
101929639,-0.2870368685187526,0.1998631804748483,-2.0026932218481406,0.04804654941832079,0.3456205236282639,-3.8186362517489765
10891,-0.9914950664045166,-0.9994976504545964,-1.995786254485018,0.04880676287882646,0.3474273809917251,-3.8192591920821517
105374808,0.8135508419347564,-0.8283599107441696,1.9942656389585374,0.04897549982672901,0.34748453427801773,-3.8196406000032423
29968,0.5957300216441991,0.5376493439138339,2.0107120364830755,0.04717666015646396,0.34549746760899847,-3.8204835095656566
1476,-0.2638863337931312,5.3462505481908416,-2.1830861301341127,0.03148142477186482,0.32110015285483534,-3.820574472582144
55143,0.26925176373286874,1.071785486852205,2.0261872218245953,0.045535895507809475,0.3419218360640791,-3.820729135498668
6932,1.2416866489918146,4.971378014142627,2.175653747244579,0.03205158344435174,0.32110015285483534,-3.8207801222464823
4122,-0.25193199030658686,7.743189727510688,-2.1497289700878355,0.034104189360269606,0.32545251575575224,-3.8210129773204544
107985567,0.2886943073666145,0.3291337480460798,2.0074143880524566,0.04753275002478894,0.34549746760899847,-3.8213224659596983
102724820,0.5660605238931453,-2.2207480970624163,2.0411464157118804,0.04399651536674712,0.3399631485162544,-3.8215207654066825
25940,0.1753561023805088,3.407269218511903,2.133060831606689,0.03548441824862514,0.32776334763153386,-3.8218782820937194
89797,-0.6825717579256838,-0.5839955114621761,-1.9921608010152367,0.049209886240262096,0.34810133380794356,-3.822402140813253
219293,0.4651647332127906,-1.7078687421992427,2.0024038276697986,0.04807819747420906,0.3456205236282639,-3.822493526308369
85444,0.2954508981395727,1.706630455566161,2.0538034374413012,0.04272910373681213,0.3381286517534338,-3.8228943838874043
284408,0.3202169411251563,-0.6775814003474374,1.9917317728652009,0.04925777823742506,0.34810133380794356,-3.823230964154548
100507612,1.4081669508429024,0.20923663722759775,2.0098199723750105,0.04727276230156029,0.34549746760899847,-3.82342870900346
100861530,0.46153716455594573,-0.3137474951409405,1.9957585731123861,0.04880983014019969,0.3474273809917251,-3.8235528655373505
50807,-0.29491053602776773,8.30046522566658,-2.138702778613379,0.035011903305807196,0.32686721994821305,-3.8235550926818176
55180,0.18951617360318185,4.834311824672733,2.1773674754598473,0.03191817934419159,0.32110015285483534,-3.8240913263238943
8897,-0.2578370324527359,8.318931272494991,-2.1373097808703325,0.035128057204547224,0.32686721994821305,-3.824161222963883
240,-0.3459394365746302,8.821503474831042,-2.1291623669988233,0.03581413579746486,0.3279289342914542,-3.8242163886829577
83891,0.4754236359681361,1.707833039393053,2.0542305609175515,0.04268688632064881,0.3381286517534338,-3.8243286965052876
55839,0.23010276499068172,1.7768142834828298,2.055152794953696,0.0425958537319698,0.3381286517534338,-3.8244711945538477
90134,-0.4302951899036884,2.96750063317791,-2.1026235212633115,0.038130004176719426,0.3334392595246958,-3.824847850231821
105374257,-0.33938526430062255,0.15320263326912795,-1.999608314737066,0.04838483094791626,0.3465856312358504,-3.8248703043320864
51276,0.4099657397322102,0.4040298569031658,2.0098521107055873,0.047269297134666356,0.34549746760899847,-3.8252681892227964
56912,0.16632272728354014,1.8985020556874224,2.0619793697700377,0.041927182380508056,0.33777451469376935,-3.825722246636337
28583,1.1857113402899955,-1.654411743174471,1.995529452985032,0.04883522432984064,0.3474273809917251,-3.825846940212479
83879,0.409074912411153,1.2381148708800989,2.0346088224051595,0.044663691428502905,0.34100874700583794,-3.8259079055408174
22927,0.49916853123894556,1.5955156525659804,2.048426723281474,0.04326361908258971,0.33836852039726034,-3.826558756890006
9806,0.8358487951072426,5.935644829703815,2.1709509803726332,0.03241450300396653,0.32175375572901715,-3.8270929764863126
3613,-0.3047740550980036,5.914224468764453,-2.1770200937255275,0.03194487932972471,0.32110015285483534,-3.8273237927639023
23409,0.41115181319568417,-0.8654892085453603,1.9887453021700163,0.0495922570097708,0.348299483737159,-3.827344871268265
3678,-0.19583656957368056,7.552430626290204,-2.14884025310424,0.03417658697381051,0.32545251575575224,-3.827361708812154
10636,-0.2412104476842778,6.857356387096881,-2.1625883997496835,0.033071429391205144,0.3222015192828187,-3.8277306522062653
90488,0.5037081467759732,2.5659065189571133,2.0934017131696048,0.03896447051997364,0.3338014511896375,-3.8285488915292363
100240735,0.5697849348694108,-2.2858976113803893,2.022752919774889,0.04589574036080677,0.3428308959597432,-3.8286957353458564
3960,0.5526498806278293,-1.8075513145501088,2.0031840347778376,0.04799291492081867,0.3456205236282639,-3.828857148511945
5387,0.17967776587773976,1.6399800901519477,2.0461615589365896,0.04349051827226878,0.3384326711366389,-3.829906394772709
9922,-0.21759875533936857,8.529270382979183,-2.1298357873480875,0.035756991500358944,0.3279289342914542,-3.8303990418824987
8992,-0.20175954050549993,7.477185826150985,-2.150107208670595,0.03407341730067375,0.32545251575575224,-3.8304856491147437
