replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
79135,0.20402534069436645,0.6127743232172903,1.9987137155436099,0.04848330924054491,0.37217015195166026,-3.8505250306940106
114118903,0.34154750270594475,0.09942695432628655,1.986779534015492,0.049813473572174624,0.3748348530900164,-3.851199113603195
11146,0.255608205071852,2.15458075652587,2.0689248641567266,0.041256143513573006,0.3661718025144789,-3.8517839448186404
6540,0.4994919473610071,-2.0323307136633413,2.0019704804973313,0.048125621450566154,0.3712547940472246,-3.852076719658374
2314,-0.1911366157471459,7.605285029389559,-2.146803224562835,0.0343430331339154,0.35225912806945064,-3.8536715576251406
64097,0.4110407332363164,1.2255145166226258,2.0278333205951315,0.0453642758276882,0.3674666873166979,-3.855239331237158
64417,0.25759925942427486,2.6907087533963128,2.091460720529412,0.03914210129771887,0.3614566249334588,-3.8557533762159046
7741,0.18543594285510023,3.3064410553136128,2.1178419802527495,0.036786656387874234,0.3584409336550872,-3.8588797776601713
5158,0.3786931544622816,1.1433231552977596,2.019843462473673,0.046202493238899925,0.36846451890349097,-3.86002050223488
6753,0.5622193321258957,1.1310551879575375,2.0053764856543164,0.0477539543324035,0.36977022879721816,-3.8604600296754548
83742,-0.3631568150522235,3.194581012049077,-2.1151095804315747,0.03702478828354131,0.3584409336550872,-3.8609085020791913
57678,0.2842939330188008,2.2457563557165714,2.068540535549601,0.04129303244703426,0.3661718025144789,-3.8610288961908346
4573,-0.4851984058231995,6.121204425006874,-2.1670143780060975,0.032722316707439664,0.35052605518727115,-3.861065923046591
147081,0.6120675427182767,1.5690797219722412,2.037955342154255,0.04432109632199028,0.3674666873166979,-3.861289449113916
26260,0.2886895622294694,3.643541035819332,2.135467841400252,0.03528215859822295,0.35517879916443834,-3.861580690606057
10465,0.28696098247600776,3.045412437230817,2.1084998854812977,0.03760635124675431,0.3594201357241244,-3.862131708319789
55164,0.2265535255773785,2.774814895782239,2.0928306525902407,0.03901665902219448,0.3614566249334588,-3.862148923214458
100271836,0.23840652051946165,5.914012077327925,2.16977825800999,0.03250593679831219,0.35052605518727115,-3.8626749000088636
8725,0.28164122987164397,4.557031504858913,2.165466613276277,0.0328440352196314,0.35052605518727115,-3.8627723018029014
64081,-0.1919336329737007,2.3848813648615192,-2.0673146366652144,0.041410887321403016,0.3661718025144789,-3.86298657564339
79623,-0.6873065745722022,2.3599649338017277,-2.04884098862116,0.04322223263233304,0.3667330152865745,-3.863411228859015
11119,0.320572553211643,7.981842429556415,2.1322261561576727,0.035554789808789865,0.35518484688388074,-3.8634877531350824
440253,-0.37239186005267344,4.02885025291581,-2.1506284270107936,0.03403105244972865,0.3522502045051677,-3.864481964483035
3801,-0.4377052071376917,2.2284401727935066,-2.0611141139409987,0.04201143276480099,0.3662218698778095,-3.8644837283940117
5055,-0.5783300884156375,2.1958118224372534,-2.0515054117968683,0.04295685942534395,0.3667330152865745,-3.864581844742286
5021,-0.6962106821108534,1.1174238358343782,-2.0184441300383784,0.04635065253414359,0.36867415578882023,-3.8650230446486153
92691,-0.3375442304863099,2.0727670492760217,-2.0452153132641424,0.04358560466239902,0.3667330152865745,-3.8653147189440813
30,-0.26007801220363547,5.68671014290195,-2.1707741143975667,0.03242827838897511,0.35052605518727115,-3.867400931339804
80331,-0.25920457797406904,7.449661484559318,-2.1431305529955917,0.03464490636598003,0.3526688069062147,-3.867604354921334
23545,0.17142164445324237,4.880681580116632,2.1680134884177473,0.032643953732023875,0.35052605518727115,-3.8677195277939846
105372446,0.31956130844149955,0.9092984820083317,2.0051692589044166,0.047776496930721626,0.36977022879721816,-3.8680259328554496
3841,0.42194801964829365,3.583370517724843,2.1307004514445915,0.035683734707837665,0.35596097131940146,-3.868460031136625
100130890,0.2878805400018223,2.1997499972539925,2.060725842834796,0.04204928619001002,0.3662218698778095,-3.869403544307426
581,-0.18468241763650806,4.996523083414904,-2.1683081499992842,0.032620873808985984,0.35052605518727115,-3.870158363454592
100526783,-0.25455905198336914,4.835466526393669,-2.1642921960061043,0.032936655691036376,0.35052605518727115,-3.870805350785429
84911,0.4235334695241827,0.9810433544131981,2.0034852037090207,0.04796002943051604,0.3705894085524242,-3.8715356662902556
2879,-0.26332466595578996,5.11036928079434,-2.1687058164484756,0.0325897483429329,0.35052605518727115,-3.871678335416658
100528022,-0.24426053137988069,3.837664993048882,-2.1329454887338377,0.035494135623023074,0.35518484688388074,-3.8718098042695557
377677,-0.2302824099929217,1.4246087185731884,-2.021963109260219,0.04597883967106983,0.36817666301142193,-3.871883684163559
339929,-0.33451825441268024,0.7382769889570127,-1.9888749029823631,0.049577701913940016,0.3740235965906379,-3.87239162914927
2882,0.39796097493030236,1.2755195134371597,2.014327500417681,0.046788873187118676,0.3691328046417237,-3.872592110890201
5663,-0.2232452939943439,7.879398271082793,-2.132164761487367,0.0355599707704293,0.35518484688388074,-3.872995984618386
10239,-0.2560564780600316,4.814242015449471,-2.1627015348933702,0.03306246533588859,0.35052605518727115,-3.8731377134411864
6256,-0.2371811570335174,8.182388700262452,-2.125621121677373,0.03611593812628183,0.3579129854512872,-3.873733018291962
79716,-0.222346332567958,4.729631821892248,-2.1620922404958054,0.03311076661561181,0.35052605518727115,-3.8737989391913668
8751,-0.3502263654640485,5.194945306912428,-2.167570858075932,0.03267865028263705,0.35052605518727115,-3.8743149899829845
4361,0.17658144704879053,5.052110179580903,2.1657377504736064,0.032822684184051126,0.35052605518727115,-3.875291337751414
55860,-0.1447762949546494,5.485193200302414,-2.1672951867899117,0.03270027558846562,0.35052605518727115,-3.8754008969704357
105374986,-0.44669453022715144,2.799773431324368,-2.087289019519958,0.03952624164087745,0.3614566249334588,-3.8765029067774543
5189,0.19603601753994582,4.111009604784946,2.144120121732463,0.03456334356888097,0.3526688069062147,-3.8765401527456667
6050,-0.2368279657140855,5.7171376868961055,-2.1642805198776047,0.032937577668538956,0.35052605518727115,-3.877166640561413
27340,0.3463007598114154,3.395356136871181,2.117588994543878,0.03680864859119708,0.3584409336550872,-3.8779989796740733
53826,-0.39562293219650124,2.723735335133487,-2.0805952260228455,0.040149414410537425,0.3621275528061438,-3.87820025203515
54822,0.1545708452930068,6.150570123249454,2.1573503972419528,0.033488772972718614,0.3516353945711892,-3.8807623073237982
7111,0.20386938156392054,1.6675368002047566,2.0282937975902517,0.045316366452348954,0.3674666873166979,-3.8813968620509822
10594,0.11029433810954448,7.6476465475081215,2.1302545510428343,0.03572149639907542,0.35614751265759076,-3.88152834247499
5920,0.4854081879709726,4.2089858166716505,2.1473896675631168,0.0342950427465442,0.35225912806945064,-3.8816279231233506
138050,-0.15808575208072817,6.19288958042985,-2.1569774751702675,0.03351865969445986,0.3516353945711892,-3.8817927502429708
1356,0.1266984355109173,2.7091276907110893,2.0734119584506066,0.04082755335482435,0.36463564414821664,-3.8821904841581336
51361,0.7655262024955541,1.1146115756142734,1.999012374212216,0.04845041362715123,0.3720705007027101,-3.8828597925698567
1847,0.4156319796807768,2.910139777975162,2.0912843306770803,0.03915827826123186,0.3614566249334588,-3.8840351119336844
56834,-0.22148123608006687,3.0427882640964037,-2.090047947778458,0.03927183065609095,0.3614566249334588,-3.8841234263308406
28977,0.2223428700864405,4.781595901661799,2.157724411913551,0.033458821947655114,0.3516353945711892,-3.884826326009275
125336,-0.8288188052074452,3.1628587451613206,-2.091762356818356,0.03911445116383612,0.3614566249334588,-3.8849823988797034
129293,1.071137049005638,2.3434618566547045,2.061848818615573,0.041939884898815186,0.3662218698778095,-3.8851625491430677
105375061,0.24908440525828945,2.181693868821719,2.0447731889705283,0.043630093978006226,0.3667330152865745,-3.8858014472774176
832,-0.18026941276836794,8.264135385475234,-2.117352369214515,0.036829228870919044,0.3584409336550872,-3.886208972764261
51206,-0.5459886804801037,2.853751451844291,-2.086528514514648,0.03959661997671163,0.3614566249334588,-3.8864004512133263
147923,0.31708708077581305,2.3527233659709212,2.0616432359356978,0.0419598946286225,0.3662218698778095,-3.886479781219565
64794,0.3537153101715016,1.8976977485946778,2.0365588890032904,0.04446378135475038,0.3674666873166979,-3.886919403462419
51409,0.37719214236425325,3.661521692609814,2.1211944745840383,0.03649629379811498,0.3584409336550872,-3.887470700878836
11031,-0.3057143695247433,8.994210787284054,-2.102554128894937,0.03813622528677211,0.3609008735461439,-3.887698542189099
3460,-0.2755589238711975,7.996323875090403,-2.121912974189618,0.036434322654110736,0.3584409336550872,-3.889193478904903
10446,0.30868681281410737,1.7273758122756842,2.014030980126509,0.04682057443922127,0.3691328046417237,-3.889294065131304
338440,0.7924197702526223,2.782468645680531,2.0889342437923673,0.039374358936762506,0.3614566249334588,-3.889891232108501
1535,-0.24544859488097082,7.873634743341088,-2.1227271151788973,0.03636421246241008,0.3584409336550872,-3.8899014639133447
653519,0.21854664059743412,2.7645887077243345,2.0788462323360806,0.0403136287840428,0.36226830819904643,-3.8899566937256704
440354,0.13982616215385413,4.5304002120457225,2.1480255444341383,0.034243072822856685,0.35225912806945064,-3.891342948498284
23230,0.27665074307182813,5.588855963976022,2.155923652683717,0.033603240447505026,0.3521272824011127,-3.894061545324769
6584,0.19907645212403713,2.346602434352971,2.0476956256560452,0.04333674108660059,0.3667330152865745,-3.8948188165711155
8876,-0.7500253640590566,6.362239834355182,-2.1515348977811493,0.03395748304850868,0.3522502045051677,-3.8949533678763038
8139,0.2572545013215568,1.6917525902004915,2.0190651030922555,0.046284854734879755,0.36846451890349097,-3.896591928166834
3052,-0.1548622336722163,3.6897258468068803,-2.115400761159408,0.03699934822453464,0.3584409336550872,-3.8974666042254036
1992,-0.32566091760394933,8.535482720632633,-2.106834129454359,0.03775415467831148,0.3594201357241244,-3.8976633686842748
91523,0.609780116546399,3.734256676655057,2.1202656285058428,0.03657654267394843,0.3584409336550872,-3.8989287384823976
60560,0.19459827483342318,3.9324020149608683,2.126550758747677,0.03603649745877665,0.3575708542324923,-3.899750168080091
1435,0.414553256876264,3.9649349960313653,2.1216624062944764,0.036455923976837765,0.3584409336550872,-3.900749602228836
23234,0.1879733050674397,2.3211659330493677,2.045778842356043,0.04352895526023055,0.3667330152865745,-3.9030755418085206
51277,0.21434360048288115,2.670484507692176,2.0606213834137272,0.04205947517756365,0.3662218698778095,-3.9046374861651363
9741,-0.1923933759165326,6.944239908566305,-2.13255667558384,0.03552690923723761,0.35518484688388074,-3.9054808898277034
9402,-0.3542194754702708,6.385318033374074,-2.139069900181701,0.03498134670526788,0.3542501256592006,-3.9058603846103708
51496,0.15591406448348444,5.780805111167212,2.14867620066197,0.0341899657670169,0.3522502045051677,-3.9068751088160796
5660,-0.21718353822021186,11.384170816634056,-2.0448257225522255,0.04362480568124245,0.3667330152865745,-3.90730591711391
10272,-0.5707770065974802,1.6904045832559256,-2.0051166523202015,0.04778222104058736,0.36977022879721816,-3.907377464686119
6837,-0.20636194694571053,4.867550636110348,-2.1460321835526672,0.034406218416202554,0.35225912806945064,-3.9087103206359393
1032,-0.29181273818927256,6.351512326136803,-2.1414895801843787,0.034780527627407624,0.3535385985182174,-3.9089893127176327
28991,-0.14514977284347585,3.7900244805800276,-2.1125266433823304,0.037251119029539426,0.3591330794364884,-3.9116297842856276
653857,0.2932499635644721,2.6756671882620062,2.0586657846277574,0.04225061667529776,0.36670962101551463,-3.9118982313217243
63933,-0.3123695328640217,4.224630633321634,-2.1326008659639153,0.035523183046744164,0.35518484688388074,-3.912168490602711
3689,-0.24235606442322144,10.375528502812918,-2.0612663459486975,0.04199659931881234,0.3662218698778095,-3.913152178283749
121456,-0.3931620445727173,3.190298157053286,-2.0831838162158034,0.0399074274661938,0.3620668025615838,-3.913223913261981
6518,-0.8458201202150573,2.089543091518195,-2.0211094216862824,0.046068804484176024,0.36845223269839533,-3.913379561102804
8218,-0.5522886573242549,3.4288347467384686,-2.0891023765559646,0.039358865751849256,0.3614566249334588,-3.9144043370007053
83852,0.2187259117819309,3.7354838791800575,2.11051630544009,0.03742810254657999,0.3594201357241244,-3.9147304434255337
1509,-0.41381533522385183,8.50516565808613,-2.09726682954764,0.03861282336173854,0.3614566249334588,-3.9149530116440805
10257,-0.4035971817356083,4.313576861542452,-2.1338053622732653,0.035421748691785916,0.35518484688388074,-3.9156537106205325
57602,0.34454379030369875,4.316253172245058,2.1321171525162117,0.03556398883748266,0.35518484688388074,-3.9164326354377152
79884,0.5837542581213004,1.3487035119428228,1.9947171610351155,0.0489253442925208,0.3729674877734355,-3.9179659757724563
5566,-0.23961732192932939,7.246573873618789,-2.1204834915448028,0.03655770641514265,0.3584409336550872,-3.918058973353968
55825,-0.385724252898092,3.6366527069270247,-2.0947574691721065,0.03884081087654871,0.3614566249334588,-3.91836956282739
10296,-0.2893330412367696,6.283239138600929,-2.13785099877459,0.035082888594062576,0.3547830359381937,-3.918419791203728
54498,-0.5486692723458058,3.816920214623695,-2.113662985078578,0.037151399731712054,0.3588496464668894,-3.9186579684633953
283635,-0.2133821490453367,4.010305606459327,-2.1149551086356104,0.037038290412487414,0.3584409336550872,-3.9188706173324888
7163,0.46699466716142224,3.0458421461000373,2.0788351601616477,0.04031467019918839,0.36226830819904643,-3.918915324963389
9948,-0.186682427380914,8.365951671997564,-2.09721170196619,0.038617819532181144,0.3614566249334588,-3.919654429826727
9826,-0.27171385900814204,7.117594677445602,-2.121253902105995,0.03649116467005281,0.3584409336550872,-3.9221866827766716
30832,0.40124095802324655,2.3533498503194403,2.0401666692780744,0.04409595302239647,0.3674666873166979,-3.9222504320782936
6794,-0.13626079838049865,4.2183603887802565,-2.1254476716355204,0.036130776800064886,0.3579129854512872,-3.9222770211788966
8292,0.5238856079272427,1.5723860071869877,2.0093285057252914,0.04732577945806251,0.36935457952984124,-3.9236321362992177
55615,0.6405409405559515,1.3018993545329047,1.9963897886356137,0.048739928538629164,0.3723575114299986,-3.924322478665945
200316,0.23327889284646286,5.040813461814145,2.140841781818652,0.034834192781745314,0.3535385985182174,-3.9248214982931113
6949,0.21777851832042927,4.232222221342624,2.125027335187488,0.036166758538430224,0.3579129854512872,-3.925097638958907
2781,-0.5100158762208857,3.760970146773996,-2.111397715287368,0.03735041684276251,0.3594201357241244,-3.9251400755538963
102465508,-0.5508562981767788,1.3093889803954244,-1.9868750086775058,0.0498027099999565,0.3748348530900164,-3.925290609366725
2647,-0.26428083148731707,4.060339210043609,-2.1141246164159946,0.037110955409771294,0.3588496464668894,-3.9254953796825562
125488,0.38403448531072293,4.554722396029207,2.1331542182948153,0.03547655232190532,0.35518484688388074,-3.9258321690453166
84309,-0.20353912067948876,4.822580968789828,-2.136588349111969,0.03518834438054599,0.3547830359381937,-3.9258654001798905
57521,0.25849733597402524,3.4346534862843447,2.092739743925282,0.03902497261170914,0.3614566249334588,-3.926194548599038
105369441,1.0757185607432822,-3.373541915231274,2.0065931988894947,0.047621780599253,0.36977022879721816,-3.9268688326491494
729991,-0.25498204874579544,3.4514803616879495,-2.0847259979769257,0.03976385931748741,0.3618667169888627,-3.9271820119525422
83448,0.2146052841811965,4.901883755120424,2.1372165865689525,0.03513584004026449,0.3547830359381937,-3.9280391174997007
51619,0.2129881911986109,2.3213873785824597,2.032911300144135,0.04483833855646105,0.3674666873166979,-3.9287352004541285
5379,0.20927129509192888,2.2760811533077536,2.028183324620929,0.04532785643206533,0.3674666873166979,-3.9292478975964786
71,-0.2125892864883614,10.305983268651358,-2.052496842958867,0.04285847185917793,0.3667330152865745,-3.9304511410096867
8907,-0.14205848778483787,6.065425778440782,-2.133555630617235,0.03544275871361126,0.35518484688388074,-3.931408794658934
29933,-0.19413455739571717,4.959806962845808,-2.1359208161273733,0.035244207329979405,0.35498801603953384,-3.932398906854962
414060,-0.28438208876638815,1.9686577862973493,-2.0007885638207266,0.04825516918436814,0.37168341520701725,-3.9333335108044576
122830,0.2657132199260803,3.9371200867825356,2.1102044796599047,0.03745561967822008,0.3594201357241244,-3.9335851546334744
100529144,-0.18708743091999036,5.669750040265948,-2.1363908081376253,0.03520486772797105,0.3547830359381937,-3.933949196754149
26275,0.1603008678228246,2.744585834794245,2.0489156925826877,0.04321477308199135,0.3667330152865745,-3.934333700203573
9425,-0.1474444067594778,4.113314986500279,-2.1161257228448487,0.036936074993996926,0.3584409336550872,-3.93463794420405
8741,-0.2799042398432334,5.442018663374949,-2.136964851003016,0.035156870436456183,0.3547830359381937,-3.934837758566705
8291,-0.4286179690576475,9.198137881126753,-2.074111402868177,0.040761091555128234,0.3643924567540746,-3.9356798778603714
25851,-0.18122528183610154,5.69797313542368,-2.1350880143683075,0.03531400868527805,0.35518484688388074,-3.9361205555054526
56648,0.3341203843664422,2.2113256205318073,2.024162330255896,0.045747769556429535,0.3674666873166979,-3.937102741644881
1173,-0.14017316763704812,6.870410300777668,-2.1167056582652726,0.03688552677714173,0.3584409336550872,-3.937405048129725
222389,-0.7020811138043515,2.498961899146444,-2.026290933168537,0.04552506634458156,0.3674666873166979,-3.9387223794380315
5001,0.24348371894172605,2.511158532459837,2.03714950023184,0.04440338665212272,0.3674666873166979,-3.940848903058395
107985304,0.22635290607126723,3.089111176482547,2.064853773728998,0.04164834218280722,0.3662218698778095,-3.9454511473025766
79991,0.2550809589980254,4.944487881408465,2.1271211591312684,0.03598782974150888,0.35746762939412646,-3.9458215594377135
59338,0.5159258326496419,4.040683279696357,2.1099129302502444,0.03748136333499235,0.3594201357241244,-3.946246550668456
6818,-0.22165662644819628,3.2799585435103142,-2.068154847499808,0.04133008038781965,0.3661718025144789,-3.949935408470318
6647,0.23480921046463177,4.39467200276399,2.1159775166039503,0.03694900252649494,0.3584409336550872,-3.950322668006201
9831,0.15888099923769738,3.8384676665206174,2.095417796874639,0.03878070457346707,0.3614566249334588,-3.9504554367209104
5567,0.4410163070366604,5.979361486999427,2.120183969583026,0.03658360500087866,0.3584409336550872,-3.951905895025193
64940,0.16307454700852397,1.8572510943875706,1.9964387959069008,0.048734504984918714,0.3723575114299986,-3.952646789781893
6646,-0.19452571410634611,6.899370293617241,-2.1081088913584374,0.037640999376606935,0.3594201357241244,-3.952975292815579
10203,-0.4033433714821808,2.1445575395356404,-2.0062727546068873,0.04765656069700808,0.36977022879721816,-3.9533603377864246
80008,0.4070466677849849,2.838501039721488,2.049185950749751,0.04318779573179298,0.3667330152865745,-3.953699965596873
4637,-0.28524622139916644,8.455383589781691,-2.077327230178827,0.04045671817179204,0.36323561860728615,-3.9538366378836205
10417,1.0850247063017695,1.4635336451427146,2.000375246704101,0.048300542288730354,0.37168341520701725,-3.9545501823048443
6932,1.2260658862387022,4.971378014142627,2.118748887360504,0.03670948324568115,0.3584409336550872,-3.955602959496224
9091,-0.19160174608799885,2.913661191510764,-2.0488568404474217,0.04322064965876528,0.3667330152865745,-3.955723381674706
4092,0.234469682451814,2.992569923493189,2.0503758159027248,0.04306919445724944,0.3667330152865745,-3.95725459676776
4580,-0.2589246174017781,5.078338662603293,-2.1206355728240656,0.03654456256909954,0.3584409336550872,-3.962546187644562
306,-0.7006726882976624,6.710345488617303,-2.1101787041745688,0.037457895023687765,0.3594201357241244,-3.963480032802287
105375056,-0.42194106125604947,2.903653717213338,-2.0452970585804504,0.0435773832014562,0.3667330152865745,-3.9639271349014384
9668,0.2017022951514953,2.805812961270357,2.036387742181999,0.04448129563169438,0.3674666873166979,-3.9652316667795233
2207,-0.38125419353949574,8.383441205659407,-2.073209144039888,0.0408468423893287,0.36463564414821664,-3.9654501834054514
285440,0.3579861098716557,3.8342018759083287,2.0887526509225913,0.03939109835795368,0.3614566249334588,-3.9674477554112193
255231,0.6174315392882015,2.780817161403703,2.05071521794663,0.0430354154358926,0.3667330152865745,-3.967772194886231
11137,0.17696766339879222,4.16992357572416,2.09918904491812,0.038438963021347285,0.3614566249334588,-3.968605218349727
340205,-0.6105117335965993,4.214285750438237,-2.101119107533442,0.03826507335125835,0.3609008735461439,-3.969508749473398
54472,-0.24097443862357704,5.676371557348588,-2.1179885906777427,0.03677391665721954,0.3584409336550872,-3.970116550304985
55035,0.19520905313041492,4.860544190304222,2.115292953924705,0.0370087654309163,0.3584409336550872,-3.970175400432321
11161,0.2496372631872803,2.7883262140580953,2.0311759047367874,0.04501748664394705,0.3674666873166979,-3.9708785308069614
8891,0.21852801558368284,2.045572358953269,1.9962227962324082,0.04875841317728907,0.3723575114299986,-3.9723685161816142
81619,-0.16376170522309863,7.77136506980936,-2.080494372077843,0.04015886798406818,0.3621275528061438,-3.9726139923902926
90488,0.49314992956727277,2.5659065189571133,2.024245279374184,0.04573907365206379,0.3674666873166979,-3.97401958647716
23035,0.34937954459849285,2.8259918443558694,2.0397694672442666,0.0441363212137008,0.3674666873166979,-3.974029469208409
28951,0.7229197802240819,4.343495292103981,2.104404449110257,0.037970641486640935,0.3603064832587096,-3.974118691152199
8436,-0.5081767281426313,7.617017618425259,-2.079592920146109,0.040243451047127884,0.36224944496885236,-3.974153593457245
9184,0.20393476718078318,5.443242274223074,2.115779068163667,0.0369663186460047,0.3584409336550872,-3.97421253824437
51478,0.14948337085337338,2.8114027735637497,2.030655424313553,0.04507133616836481,0.3674666873166979,-3.9751397143714646
2870,-0.22528368606550586,7.3843865514722,-2.0880537068142475,0.03945558503901698,0.3614566249334588,-3.9759692555418353
3575,1.6048059886157473,6.440719422112646,2.0912885320991306,0.03915949904619077,0.3614566249334588,-3.9760757703990315
8724,-0.3191456714802694,7.11230549052458,-2.0931031542974683,0.03899174791882631,0.3614566249334588,-3.9767745809883794
4707,-0.21676475100245884,4.224880409549372,-2.0933022169767153,0.038973559015784254,0.3614566249334588,-3.9771167736199797
32,0.30977718759183137,3.304828925220225,2.0554340304530787,0.04256812652174046,0.3667330152865745,-3.9772856569823927
5360,-0.3853963640681801,3.72790400734547,-2.0725361477009203,0.04091090514738146,0.3646848052355321,-3.9775261812575256
2057,-0.2508918806997307,3.3010623213619947,-2.051493730850445,0.042958019773071385,0.3667330152865745,-3.9777468730203167
1731,0.6395111531994098,3.9630967998538043,2.0912139009464,0.03916473908260714,0.3614566249334588,-3.977946500867062
55634,0.15582323218374938,2.9096683345577787,2.0360451920295226,0.04451636819592137,0.3674666873166979,-3.978261462114327
8476,-0.30210542348144553,2.0530676172759357,-1.988805002875795,0.04958555174240045,0.3740235965906379,-3.9792160081092645
9853,-0.3470219461796509,2.8600643452320447,-2.0318313584960896,0.04494975101786644,0.3674666873166979,-3.9792543176387998
6039,-0.3236244577608849,5.581304779730846,-2.1131532274776235,0.03719610475852685,0.3588496464668894,-3.979669887056551
26502,-0.26629724710268743,6.272900151690492,-2.1067479658127533,0.03776181366016143,0.3594201357241244,-3.9802958296951974
2909,0.13935985734656775,4.979502460495605,2.1109231354735307,0.03739222801964257,0.3594201357241244,-3.9810225920157136
84874,0.30171484093270706,3.004603212125634,2.040059840981687,0.044106807016280024,0.3674666873166979,-3.9811325508042676
102724827,0.16913303939721303,2.163925402055957,1.990625148302083,0.04938149308289766,0.3739029545221014,-3.9811921297390844
6526,0.21804348625099212,5.152813162410635,2.10963885586481,0.03750557790230964,0.3594201357241244,-3.985516792089977
9537,-0.46170245379309627,6.263086745786268,-2.103916142940709,0.03801427921128086,0.3605374582657723,-3.986003663919842
146434,0.17135067897667922,2.8046340579049978,2.0246380833202235,0.045697913572227196,0.3674666873166979,-3.9864843188664745
10227,-0.21945573429807386,4.55055965413317,-2.098959362465773,0.03845970169907934,0.3614566249334588,-3.988872061627638
5437,0.21937995737863147,2.5496088649746995,2.0108626902427846,0.04716044669895519,0.3691436054140254,-3.9889977991342187
84056,0.2618501135665863,2.7519809875641577,2.024556173250869,0.045706493926729964,0.3674666873166979,-3.990336869039048
79711,0.17905715186830173,3.364003177315947,2.0499629143052727,0.043110319215287976,0.3667330152865745,-3.990457517181458
22915,-0.5191331315781818,3.294248131132331,-2.0509827742900275,0.04300880289931577,0.3667330152865745,-3.9917705574384446
6988,-0.16251758248723114,4.488697125752149,-2.095774901910727,0.0387482325579497,0.3614566249334588,-3.9920669938026423
112840,0.3661052572957102,2.9419250699415933,2.0321206034695924,0.04491988775926629,0.3674666873166979,-3.9921162441133338
30845,-0.3544305961883598,3.99037771141948,-2.081107826170627,0.040101395319478816,0.3621275528061438,-3.9934786981961468
23762,-0.6578916113689823,2.3367579618843197,-1.9896899800015133,0.04948624634853534,0.3740235965906379,-3.9937483517860652
5292,0.22381325048937573,7.1603602527316506,2.082969701064361,0.0399273956149778,0.3620668025615838,-3.9942327896516834
28952,-0.1898733617008972,3.690481041555142,-2.065530741667112,0.04158290337545189,0.3662218698778095,-3.9948905275516413
4046,-0.24187321972753928,9.099357476512191,-2.041694104178177,0.043941012516135546,0.3674666873166979,-3.995352949805798
79038,-0.13924038888823365,2.7194969369245263,-2.012141315993386,0.04702303171005708,0.3691328046417237,-3.9961519491541804
3298,0.33477791748011754,2.5280079713005743,2.002058519807722,0.04811598351089926,0.3712547940472246,-3.996303173359135
23129,-0.32712776107797037,5.467558586692102,-2.1046805841652345,0.03794598369978306,0.3603064832587096,-3.9964969572917615
51182,0.11268324355088843,4.4591794422270565,2.0922468549151305,0.03907007387960425,0.3614566249334588,-3.99780968368439
26873,-0.59885714269921,2.666923851442522,-1.9945677115881455,0.04894194043904465,0.3729674877734355,-3.99907418766135
79830,0.20886361611994086,3.6984429128004668,2.065449077787935,0.041590792685324396,0.3662218698778095,-3.9995233999926096
55544,-0.23927337349151312,5.37728595225244,-2.103317967411127,0.03806779449993878,0.36086183279394024,-4.000100596758015
8504,0.2914626039279886,2.31883951841161,1.9924226522781565,0.04918067554550874,0.3735332284114981,-4.000521244389333
25842,0.2891070823905899,3.819453008645226,2.0693053676148234,0.041219649663206764,0.3661718025144789,-4.0006026277386235
54482,0.30685672848904044,4.117888350113201,2.0807828225468685,0.0401318350962802,0.3621275528061438,-4.000983114449022
8945,0.17380003048179837,3.6337915977488215,2.0589483711504792,0.042222950428700355,0.36670962101551463,-4.001703644664625
64855,-0.33959821186973027,4.438176237429131,-2.088419907535018,0.0394217869176601,0.3614566249334588,-4.001936957734191
64218,-0.3227181506910144,7.737352698703898,-2.0685768069373696,0.0412895498056365,0.3661718025144789,-4.002005288212964
64328,0.26443499183081,4.892329239685459,2.0989522696857477,0.03846034227996373,0.3614566249334588,-4.002315970553976
10772,0.14004128143510286,6.287431996126088,2.0923207393330205,0.039063310303296093,0.3614566249334588,-4.002888825148853
5223,-0.25618202151930625,7.014441035189698,-2.0796853584048773,0.04023477052709543,0.36224944496885236,-4.004031235057783
10903,-0.3677499550783736,4.45595168326068,-2.0916956158281983,0.039120567667036074,0.3614566249334588,-4.004072609416832
80028,-0.15551265707710682,3.1583091205504634,-2.0339290033698374,0.04473356353216847,0.3674666873166979,-4.00474125400617
55131,0.157308131444994,4.516215199758521,2.0894483317852113,0.0393270030279132,0.3614566249334588,-4.005506497111848
22955,0.25060105059708926,2.4048323590853515,1.9931326321970768,0.04910154842227514,0.3732221845833453,-4.006565184191182
126014,-0.4146859541487906,6.200879134708498,-2.093157728293652,0.038986760614538055,0.3614566249334588,-4.006589747042495
90952,-0.5030821615896359,3.118004398301219,-2.0334709124907833,0.044780699115265,0.3674666873166979,-4.00671081172688
23175,0.4186470834394349,4.4767768910034045,2.0901905345497203,0.0392587206710488,0.3614566249334588,-4.007681328456849
10602,-0.30113070270309095,8.366340853074552,-2.050987005244256,0.04300838218024787,0.3667330152865745,-4.00944228778784
64431,0.18748964861933004,3.460543748660994,2.044302243813608,0.043677526274946685,0.3667330152865745,-4.012244656085041
11260,0.16716996053298505,5.414231429959429,2.0957002905857047,0.03875501512084074,0.3614566249334588,-4.013339077860751
256302,-0.372671920356237,6.673452804448382,-2.082291828155331,0.03999067010357321,0.3621275528061438,-4.014299339357194
5087,-0.45599367385686396,2.562051876112187,-2.00297770780871,0.04801545545580411,0.37086431159001404,-4.015000474500686
