replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
100507530,-0.374347476435307,0.11881516130013518,-2.489069422115781,0.014538732975662716,0.4207892608582982,-3.0884311199776833
8820,-0.7379763440674081,-1.3102980884587405,-2.6832715885704306,0.008594040233314063,0.4119338284375761,-3.088918322222989
117289,0.3320211882478983,8.794421484863745,2.4433595707104105,0.01638889283318738,0.4214900635107533,-3.0899966500333402
23162,-0.37585797967608325,6.265555520525418,-2.4640232119974894,0.015527940321335948,0.4214900635107533,-3.0904879820806253
101928794,-0.815317457781132,-1.5015381372594812,-2.6773156165520775,0.008737237292632061,0.4119338284375761,-3.0908582306728976
5526,-0.3127497132145196,3.7243846540262404,-2.446003489173704,0.016276407273182424,0.4214900635107533,-3.0917066873023153
54414,-0.1998212070102694,4.503449090129219,-2.4599000224447574,0.01569643342575668,0.4214900635107533,-3.091752623651069
10907,-0.1442768681392783,3.7594120777754525,-2.447223186680267,0.01622474787772273,0.4214900635107533,-3.09191539741485
114879,-0.3522676220601739,3.8635059783265984,-2.4493119132353227,0.016136621236939163,0.4214900635107533,-3.092357948448427
9972,0.20164998108600773,7.176785435735904,2.4549622557136628,0.015900362357733955,0.4214900635107533,-3.0933438272521956
216,-0.4588856069306315,4.699636343714382,-2.460664555059176,0.0156650681574356,0.4214900635107533,-3.0939082325680913
4232,-0.36924384887692274,1.9770528740175408,-2.4281507138567098,0.017049527628094918,0.42347549282572544,-3.0954323052081363
8482,0.5690056353935704,2.946136442207381,2.433291992937349,0.0168235942078149,0.42347549282572544,-3.0956662650755256
2876,-0.46015041838086645,7.175461901065016,-2.4530538159686595,0.015979812521223706,0.4214900635107533,-3.096667923226674
105372457,0.5083162044305639,-1.0667150430650787,2.611651220019813,0.010465761392519672,0.4119338284375761,-3.097416291798928
112268278,-0.477221340559436,1.1909824106414022,-2.4408680467724357,0.016495529103476455,0.4214900635107533,-3.0975137412313667
8622,-0.40882701610300176,1.0866262982122066,-2.4432740283328536,0.016392543792407843,0.4214900635107533,-3.09808753535044
4035,-0.4539012056268179,7.762463491785867,-2.4454312210823046,0.01630069582988831,0.4214900635107533,-3.102392433845335
101927096,-0.870163718098983,1.8723868114223354,-2.425249671488276,0.01717820385890522,0.42347549282572544,-3.1028610779209016
100288380,-0.46555355169084717,-0.19012464165808327,-2.5157688107825225,0.01354673077869357,0.4180239607110495,-3.103933642501428
79944,0.45451813728448487,1.0088534553237918,2.4396722034249665,0.016546930256711487,0.4214900635107533,-3.104260813448982
102465250,-0.675692937540721,-1.500179874502112,-2.6699858418422227,0.008916435151023399,0.4119338284375761,-3.1069136134086324
439994,-0.26474340118774786,1.7765021692133611,-2.4242588493723516,0.01722234977662329,0.42347549282572544,-3.1070217265571256
1730,-0.3573816575577311,5.378728895373771,-2.4592325205082366,0.01572386384140337,0.4214900635107533,-3.1070543365613665
9873,0.16318574168892486,6.5915697312811545,2.453096758124374,0.01597802090652788,0.4214900635107533,-3.1079421728949286
9482,-0.20267184341721745,3.1966391276780857,-2.4288012345908983,0.01702079185042998,0.42347549282572544,-3.1083224517105803
8970,-0.649005405903271,2.1616582458801012,-2.419290702790417,0.017445232317355976,0.42591203606235317,-3.1113325594892727
1184,-0.31792446803750796,3.782412070015507,-2.437247346876682,0.01665159713039027,0.4214900635107533,-3.1118925392471497
7994,0.23428270425399766,8.119937773169884,2.437578142089741,0.0166372839390877,0.4214900635107533,-3.1122682142290703
11143,0.12383488176013469,5.879647163638688,2.4560918564036824,0.015853502401546517,0.4214900635107533,-3.1122743082211612
6540,0.7198137513306946,-2.0323307136633413,2.7955011445955993,0.00626514746490196,0.4119338284375761,-3.1123421760885694
30812,1.6108290205453781,-3.161607971033716,3.051382550608876,0.0029497039699596123,0.40527473982714357,-3.1123586562203194
4900,-0.6682999822157445,7.140146126895897,-2.445614519937287,0.016292912627422062,0.4214900635107533,-3.1125311910061026
2330,-0.25444210348239116,3.74592346996541,-2.434888451752459,0.016753983049702523,0.42244456045970574,-3.115784434674497
728975,-0.628678915859306,3.9749098544090167,-2.4395535781356528,0.01655203693105218,0.4214900635107533,-3.117419817456143
345611,0.7336199255510227,-1.5962278584312388,2.7059489988162135,0.008068112148282767,0.4119338284375761,-3.119941545953264
28569,1.6232992205463657,-1.5469239555407484,2.6189059630237583,0.01026065423020318,0.4119338284375761,-3.1219464981750265
121260,0.3034865743461985,7.299383354153162,2.439362457141883,0.016560267414550432,0.4214900635107533,-3.1227414599355012
28652,1.3285095263511781,-2.392126641197495,2.8461550566478273,0.005416543922506097,0.40527473982714357,-3.1237662914989928
8266,-0.22578160298512984,4.2954051747046025,-2.4421481376798595,0.01644066462807495,0.4214900635107533,-3.1242304703204886
7324,-0.18339501653888224,4.742480852020623,-2.44586427437782,0.016282312938703702,0.4214900635107533,-3.1264495365996807
79575,-0.26170552249826207,1.9077641857823104,-2.410826158896917,0.01783089317584373,0.42987407496447,-3.1292102187787294
671,-1.4336223292968606,5.213531572332833,-2.442900192045982,0.016409635042446843,0.4214900635107533,-3.1298271482485407
653486,-0.8444116286638919,-0.7340666862052774,-2.5551063847325333,0.01219568249512475,0.41699976890726514,-3.13305350514863
10497,-0.6093756206210147,0.13681760654024958,-2.46107267914504,0.015648347635919182,0.4214900635107533,-3.133507395557169
4558,-0.6112430492649867,6.325437861834408,-2.441431480866516,0.01647136032107838,0.4214900635107533,-3.135899739144837
151903,-0.17589849200138907,3.7606090076527234,-2.425913181371945,0.017148697679890888,0.42347549282572544,-3.1360959360624134
102723885,-0.2583667560276306,1.8252945628657005,-2.407484858047754,0.017985206070078925,0.4302126406045822,-3.136551200102605
8336,-0.6998763723665187,-1.1424243307583186,-2.5925697480485788,0.011023039233179856,0.4157896602741757,-3.1383126560617294
10512,-0.4194423097374078,4.00747701551887,-2.4294668578015535,0.0169914336334198,0.42347549282572544,-3.138353937899833
10891,-1.4780186690241,-0.9994976504545964,-2.611414349558431,0.01047252025839481,0.4119338284375761,-3.142606651735902
1789,-0.41847298656091236,-0.9055238772887502,-2.553387754074412,0.012252076943247437,0.41699976890726514,-3.142910479313942
140807,1.924352875605036,-1.448603784349218,2.6434119767649826,0.009594411685326256,0.4119338284375761,-3.143295684945705
653820,-0.4983142756589819,0.0036913699391248854,-2.470335193969303,0.015273133550636885,0.4207892608582982,-3.1480155872356894
201625,-0.5102971696117237,-1.1445956426207957,-2.595777575245612,0.010927520347903927,0.4153865691407387,-3.154929005796342
105374986,-0.5484545248284984,2.799773431324368,-2.3999980738843583,0.01833529311142399,0.43121319475087067,-3.1555187408251233
105370027,-0.36496455706234765,-0.13566249232245153,-2.4643972527067954,0.01551273551204689,0.4214900635107533,-3.156295751823856
91607,-0.2759994499384364,5.763422249348654,-2.4356572825266367,0.016720551075436234,0.42217131931547375,-3.1563538591683966
339855,0.5293805836676801,3.8365015591562415,2.4169181799502613,0.017552572670092696,0.42591203606235317,-3.1566275092179445
259215,-0.7638173233865739,1.606700769990369,-2.3976908700831046,0.01844439420373979,0.43130796158031814,-3.1571188823440313
100287616,0.43582516560875595,1.221536881498136,2.4041604457526193,0.01813991705411993,0.4309792432443823,-3.158129459484159
388115,-0.420893422058344,1.8271274378082893,-2.3957819563981455,0.018535097172965573,0.4316426565083884,-3.1582450975454903
102724805,-0.7346306508373863,0.5778022645529131,-2.425517872983334,0.01716627153832493,0.42347549282572544,-3.159114070956369
8341,-0.45903029560243525,0.12534393430368138,-2.447822404833283,0.016199422084835283,0.4214900635107533,-3.159790881421908
5627,-0.7949767366430955,3.1915807946156014,-2.4020081633743673,0.018240709840527565,0.4309792432443823,-3.160939910239724
105373774,0.6732563874519186,-1.5048624963348562,2.632376618833854,0.0098894244338578,0.4119338284375761,-3.1612520560495128
105370624,-0.24267348630800534,2.3673953136101447,-2.3927538232333156,0.018679793832719123,0.4316426565083884,-3.1619001656604806
54504,-0.4461225893128047,6.897949030987803,-2.4238572462553964,0.017240271906826872,0.42347549282572544,-3.1626874924016706
7873,0.23899175333207578,3.020134161290711,2.3982635026584394,0.018417262332005715,0.43121319475087067,-3.1637346221286284
440836,-0.5623651095844275,4.2089257722499855,-2.4189290592332306,0.01746155634640468,0.42591203606235317,-3.165483111935983
5460,0.4585548761096345,-0.7341587036431654,2.5295683178077595,0.013058205056155575,0.4180239607110495,-3.1658612847657577
6276,-0.467958956762913,-0.8700514725063301,-2.550756283606582,0.01233887977398975,0.41699976890726514,-3.165942804611859
23177,0.2915403053646406,4.609460864711681,2.425131213750844,0.017183476412088932,0.42347549282572544,-3.1675555466146443
112268024,0.2999627327771701,0.9426500903696033,2.4072722784614777,0.017995063817943656,0.4302126406045822,-3.1686306899524976
171220,-0.31948619519023347,1.7248106998273098,-2.3905480394916037,0.018785826275216324,0.4322366158413566,-3.16874079808142
25893,-0.6456004341738053,5.883267849284166,-2.428318787282101,0.017042099097113923,0.42347549282572544,-3.169309751985617
55314,-0.5040248617042051,3.0583798222622556,-2.3939387535332104,0.018623053869287757,0.4316426565083884,-3.1703016303328284
121456,-0.4820817152325336,3.190298157053286,-2.3956078685133573,0.01854338873858983,0.4316426565083884,-3.1727594121793135
129446,-1.0372607453368432,-1.0613514515654132,-2.598010969925581,0.0108614588114004,0.4153865691407387,-3.1730546208248676
100113393,0.4941437260481025,1.571288835448209,2.3894610561637633,0.018838274189474778,0.4322366158413566,-3.174515751347198
534,0.44984600116767115,-0.31808745433590707,2.473692898263655,0.015139116492362903,0.4207892608582982,-3.176183427900666
6886,-0.6132359798908191,3.9384035609913486,-2.408737269542641,0.017927226678358072,0.4302126406045822,-3.176577863995492
105372272,0.731443509105925,-0.7520139299547935,2.5287300514834623,0.013087423396143157,0.4180239607110495,-3.1788663387106455
83986,-0.16801422501873509,3.963756332296223,-2.4089542221832057,0.01791719994669398,0.4302126406045822,-3.179155880165934
80262,-0.24527432043213526,4.6462780221243,-2.4174433500763333,0.017528761779154522,0.42591203606235317,-3.1835278790510584
942,-0.38370969637872676,5.654477998779261,-2.4225235855259837,0.017299907749833077,0.42404278157464936,-3.184072237578639
107985032,0.8275359210880502,-2.038923231781817,2.680343790961733,0.008664163660888034,0.4119338284375761,-3.185628186627526
2815,-0.7715038139379424,2.0823132919951104,-2.3773375055464867,0.01943212214874425,0.4322366158413566,-3.189636875405633
677830,0.4251196791732841,-1.1620287038373458,2.568389349591999,0.011767642172203713,0.415875147614165,-3.1899606644411986
4811,-0.5598545909372215,4.470091922997983,-2.4118767960502594,0.017782615195023017,0.42981938202304015,-3.1904652659548476
51390,-0.40345401132258907,3.9790633168202727,-2.4020307334216513,0.018239650291615696,0.4309792432443823,-3.1912941769109326
84695,-0.2833418954899174,4.08630237783822,-2.4044511801331403,0.01812633982135263,0.4309792432443823,-3.192089152995543
22926,0.24710322661296935,7.188026819030618,2.405546097900386,0.018075288486253522,0.4307796550128557,-3.1946394682672907
55016,-0.34613471012151287,7.011517161866542,-2.407669046574043,0.01797666875865859,0.4302126406045822,-3.1947754970189695
105370203,-0.5312617695749984,-0.5384099123587598,-2.4798606695430894,0.014895678612499757,0.4207892608582982,-3.195474936942902
112268089,-0.18118166668942726,2.480085991987156,-2.375596363593585,0.019518759087769424,0.4322366158413566,-3.195616266559708
105373233,-0.45828493726666497,-0.8042142804717444,-2.5187593966580986,0.013439488023649582,0.4180239607110495,-3.196326562638443
9886,-0.7016077479362495,3.0789466473544707,-2.3816355678754904,0.019219715591179343,0.4322366158413566,-3.197644996419349
51207,-1.122004072758434,0.1424665054613137,-2.4292743244445223,0.016999920935869377,0.42347549282572544,-3.1988934689586745
9935,-0.48447573208274797,5.793100991768401,-2.414842283411297,0.01764697470254385,0.42727994812702724,-3.1992868740316553
441046,1.1241831733127485,-2.948172208762282,2.8897935932099843,0.004771419023936414,0.40527473982714357,-3.1999574461710614
51701,-0.21455260343303717,4.519673267736576,-2.407034048704163,0.018006116728365624,0.4302126406045822,-3.2016832518277276
6251,-0.30312816159320555,6.187720009686086,-2.411042167982482,0.017820957795549958,0.42987407496447,-3.202328168410727
2811,-0.43031263769627204,3.439082468101797,-2.3857655256479795,0.01901756106579066,0.4322366158413566,-3.2033737634000876
105374791,0.43667857344085304,-0.032965236834488,2.424968075971124,0.017190740034034164,0.42347549282572544,-3.2051408495569875
5046,-0.7166988063337687,3.3216885062738704,-2.38168525160065,0.019217272362337043,0.4322366158413566,-3.2073174975585985
112268292,-0.7256071721632671,1.5422731247250472,-2.370284232107705,0.019785205501699793,0.4322366158413566,-3.207375623834459
105372824,-0.6643919344105456,-1.6460866779512118,-2.6379826143360297,0.009738546370282609,0.4119338284375761,-3.2084720135876035
7414,-0.3587572229468101,8.329879168150006,-2.3880967163274387,0.018904288883986205,0.4322366158413566,-3.2090031807764303
653319,-0.40393934294453127,1.733704768103365,-2.3676537814915997,0.019918334239477385,0.4322366158413566,-3.2100418350992177
107984650,1.5973910906129793,-2.7507691347200676,2.871490812320553,0.00503287886493,0.40527473982714357,-3.211373877628879
9212,-0.5451031074692343,0.5311150001969013,-2.3988162123883368,0.018391108081636277,0.43121319475087067,-3.2135013013014526
338758,0.35913855081912205,2.837132580965806,2.3699173310651784,0.019803727104959867,0.4322366158413566,-3.2139455067523834
89866,-0.5190336141222962,-1.4596900795900083,-2.5906634209416217,0.011080159901153889,0.4157896602741757,-3.217012236246664
150,-0.7958510352598508,-0.4210009445969001,-2.4446616363302134,0.01633341002263685,0.4214900635107533,-3.2193368858843687
28562,1.349915834226369,-2.4172887353164163,2.7647089369658597,0.006838732509580166,0.4119338284375761,-3.219380868922017
101926994,0.45401666664958873,0.7983744692198473,2.3796140872534166,0.019319357343975854,0.4322366158413566,-3.22259082733537
96459,0.31541978946501104,7.502022530744132,2.3887315770914297,0.018873545108755125,0.4322366158413566,-3.222958161395756
4071,-1.279528667514019,-2.253837806939489,-2.791767221890641,0.006332278040549609,0.4119338284375761,-3.223024456673564
80314,0.13995155880166177,6.311038595251755,2.400118819635978,0.018329599222470117,0.43121319475087067,-3.223041388297423
8111,0.35756465188793385,3.1922207653671415,2.3715491794529155,0.019721467185346876,0.4322366158413566,-3.2231393550186773
826,-0.23686371651816085,7.089053124660926,-2.392546657152416,0.018689729667912984,0.4316426565083884,-3.223464813867784
54676,-0.3257047285943715,5.945856619159357,-2.401899689493225,0.018245802901215285,0.4309792432443823,-3.224717958211013
8974,0.6177006132305434,-1.3508917042206416,2.573943908087636,0.011592696763718154,0.415875147614165,-3.225106212214346
84232,-0.15738354947722133,5.058759217135241,-2.4019911311111937,0.018241509454883658,0.4309792432443823,-3.225144562434698
