"","Symbol","log2FoldChange","pvalue"
"18640","GRAMD4",0.106783789793647,0.395176258231816
"18641","CERK",0.0473923322668084,0.571286092793121
"18642","LOC105373077",-0.181308791051351,0.300586222471407
"18643","TBC1D22A",-0.0990693420221969,0.207691521360905
"18644","TBC1D22A-AS1",-0.788655550153435,0.00141596187476887
"18645","LOC105369161",-0.552527355303154,0.0160714275259585
"18646","LPEQ6126",-0.388636628171297,0.0688736285777548
"18647","NHIP",-0.420773885286675,0.278787338049189
"18648","MIR3667HG",-0.174736892092575,0.249924627696162
"18649","LOC105373087",0.00698677041158374,0.989321893407852
"18650","LOC105373089",-0.573830695557183,0.203220150919996
"18651","BRD1",-0.0131610947717091,0.836972884051141
"18652","LOC105377205",0.0510362566145743,0.801829004686059
"18653","ZBED4",0.0414176559421461,0.558289709767082
"18654","ALG12",-0.0873039154082806,0.306431366303155
"18655","CRELD2",0.00193025927895999,0.985785850835653
"18656","LOC107985553",-0.0423950005575792,0.853071954902541
"18657","PIM3",-0.0981638779666625,0.609254300876729
"18658","MIR6821",-0.00505780006852818,0.987097345162839
"18659","IL17REL",0.035250092562593,0.926878535069245
"18660","MLC1",0.30614565618035,0.233817798004652
"18661","PANX2",0.187967776111693,0.372420701312614
"18662","TRABD",0.202144939467575,0.0401020672557
"18663","SELENOO",0.115317017261034,0.229375738052111
"18664","SELENOO-AS1",0.0374012179089691,0.708330038973548
"18665","TUBGCP6",0.0170076577101893,0.882946992178553
"18666","HDAC10",0.0621821165194578,0.592800228665163
"18667","MAPK11",-0.479290360334163,0.0508511751913862
"18668","PLXNB2",0.0785350468767272,0.705357387746571
"18669","DENND6B",0.186694374144009,0.349286787873238
"18670","PPP6R2",-0.0171257470261473,0.781660673532919
"18671","MIR12114",-0.610596814986013,0.0298014352825171
"18672","LOC107985556",-0.0316686864609212,0.847148043807934
"18673","SBF1",-0.0308451173532812,0.714036278472926
"18674","ADM2",-0.331670103967597,0.202991712078124
"18675","MIOX",-0.404979386128056,0.159565782394541
"18676","LMF2",0.0768809381682405,0.508455019196081
"18677","NCAPH2",-0.10509852866871,0.546111151444636
"18678","SCO2",-0.157353067556515,0.538355426993072
"18679","TYMP",-0.0528314462370067,0.782725508224315
"18680","ODF3B",-0.0682346936411743,0.800562968074881
"18681","LOC102724608",-0.418607348882735,0.132800177945517
"18682","KLHDC7B-DT",-0.502541286853344,0.0717087503653818
"18683","KLHDC7B",-0.0981679910182649,0.738148081298041
"18684","LOC107985568",-0.0825838015822405,0.682019991818339
"18685","CHKB-CPT1B",0.0748103989202771,0.528450058300322
"18686","CPT1B",0.0423845141700097,0.797019192280497
"18687","CHKB",0.0889131055979623,0.381071184366835
"18688","CHKB-DT",-0.320281958275419,0.101637765351752
"18689","MAPK8IP2",-0.0818403500535056,0.789324841017693
"18690","ARSA",0.0922268429847879,0.497908261505506
"18691","RPL23AP82",0.103640864675769,0.646328435013803
"18692","RABL2B",-0.0772094080144598,0.522615505262991
"18693","LOC107987392",-0.213993970610395,0.317411107806467
"18694","RNA45SN4",0.608457048908331,0.057007770269048
"18695","RNA18SN4",0.271465452974387,0.544017214068832
"18696","RNA5-8SN4",0.348618444029858,0.486953858033615
"18697","RNA28SN4",0.638552579428845,0.0458085835759373
"18698","LOC105379549",0.00561773233185326,0.985962665540963
"18699","LOC102724770",0.106495115621049,0.565863673161422
"18700","PLCXD1",0.161592154333534,0.286666328672788
"18701","GTPBP6",-0.0527867812687354,0.709977783714401
"18702","LINC00685",0.0145485677890828,0.952600312350651
"18703","PPP2R3B",0.392270522716535,0.0584005897461876
"18704","LOC107985697",0.221582557936866,0.421141926224714
"18705","CSF2RA",0.0737269299288864,0.588530290259947
"18706","LOC112268304",-0.218258658621308,0.337032721510791
"18707","MIR3690",-0.127805688951312,0.655118664582782
"18708","IL3RA",0.022014099450304,0.940299953779901
"18709","LOC101928032",-0.100116784310676,0.68487250581007
"18710","LOC101928055",0.056258227251911,0.834688386981579
"18711","SLC25A6",0.0170051693842111,0.921648603892982
"18712","LOC105373102",-0.143610763479319,0.548100727438108
"18713","LINC00106",-0.0547631900693162,0.832011955682258
"18714","ASMTL-AS1",-0.0138910049260808,0.934087939243536
"18715","ASMTL",0.0399132675612856,0.752137812444297
"18716","P2RY8",0.0541138878067873,0.509383612597471
"18717","AKAP17A",0.111256126668621,0.234677342706748
"18718","ASMT",-0.0378695091417899,0.71754505267624
"18719","LOC107985706",-0.0341948568493949,0.932728492720506
"18720","LOC107985637",0.251820648661987,0.53032809173059
"18721","LINC02968",0.182234514196919,0.640915990595015
"18722","LOC105379414",-0.0856736261856748,0.818466070873788
"18723","LOC105379413",-0.212712051348315,0.559341257708724
"18724","DHRSX",-0.124862908234544,0.372530946036976
"18725","ZBED1",0.0225287008770813,0.866135122271338
"18726","LOC101928092",0.436422140317307,0.0222699045805303
"18727","CD99P1",-0.0241034913587291,0.862179948120002
"18728","LINC00102",-0.240569922393202,0.525674449548693
"18729","CD99",0.112616602324329,0.43340843723659
"18730","ARSD",-0.0500484366574831,0.722616486124617
"18731","ARSD-AS1",-0.117060082655824,0.429909613011625
"18732","PRKX",-0.0862637392805224,0.556741299914198
"18733","LOC389906",-0.21551254862125,0.338150894805552
"18734","FAM239A",-0.652230197894627,0.0565352434822931
"18735","FAM239B",-0.48102756086944,0.200497850108218
"18736","FAM239C",-0.529440893473512,0.253442406934741
"18737","PUDP",0.0536802740504407,0.671488500248292
"18738","STS",0.0304537027942342,0.841700339750676
"18739","PNPLA4",0.144573663616674,0.332049749100998
"18740","LOC107985675",0.00666511143932257,0.979686200850703
"18741","ANOS1",1.06940388641819,0.0100610896393894
"18742","TBL1X",-0.100521621692671,0.450867016588227
"18743","GPR143",-0.489773472311241,0.0799087325055232
"18744","SHROOM2",0.634781718895376,0.29973354900149
"18745","WWC3",-0.0316485485924034,0.832058230972868
"18746","CLCN4",-0.314734228445828,0.274479990388439
"18747","HCCS",0.0386472912255688,0.629125795797547
"18748","ARHGAP6",0.00564733219564242,0.978076228372327
"18749","MSL3",0.115202229737779,0.446368193226276
"18750","PRPS2",-0.196221050508303,0.0639053536103051
"18751","TLR7",-0.0258331724409647,0.91090844609471
"18752","TLR8-AS1",0.314445844030236,0.244761116796699
"18753","TLR8",-0.077653460453455,0.584977308362542
"18754","TMSB4X",0.213742553525595,0.165021384594595
"18755","LOC105373133",0.92803948701658,0.00901745273753258
"18756","TCEANC",-0.059001274517502,0.429952057461134
"18757","LOC107985656",-0.159475626291975,0.353098081915945
"18758","RAB9A",0.11015899882622,0.143311277308401
"18759","TRAPPC2",0.0469752750473087,0.544137832223596
"18760","OFD1",-0.178790927126839,0.0792233212505644
"18761","GPM6B",-0.252083002945921,0.0747625397074995
"18762","GEMIN8",-0.0614266731640124,0.648106321360038
"18763","UBE2E4P",0.21927370316599,0.184940710459582
"18764","FANCB",0.0682589996569697,0.634702493255756
"18765","MOSPD2",0.0890294282826638,0.49526940629379
"18766","ASB9",0.556632640256517,0.0701661418064735
"18767","PIGA",0.0257480437575065,0.740744002038615
"18768","ACE2",0.589236355365096,0.15462649334532
"18769","BMX",0.486289840599762,0.142635005198275
"18770","CA5BP1",0.200752415226475,0.0736683628526494
"18771","CA5BP1-CA5B",-0.0006726233004668,0.995205099146611
"18772","CA5B",0.00994288586415452,0.934254078588028
"18773","INE2",-0.131741440040533,0.322425399927488
"18774","ZRSR2",-0.0262932861686566,0.818390179954822
"18775","AP1S2",0.0289796197478312,0.823041266888773
"18776","GRPR",0.2043443737984,0.317082638339633
"18777","CTPS2",0.0345773313277537,0.778104230562857
"18778","SYAP1",-0.0439600377903017,0.604767229406853
"18779","TXLNG",-0.0259841863760356,0.818586808331971
"18780","RBBP7",-0.0631038295033906,0.479772047538242
"18781","REPS2",0.142425070845005,0.47732053696467
"18782","NHS",-0.196191375175324,0.408311994368443
"18783","LOC101928389",-0.100927009370987,0.657105438895329
"18784","SCML1",-0.328967548004979,0.144232040402835
"18785","RAI2",1.08450792836362,0.00409283756625434
"18786","BEND2",-0.0161547182599858,0.949925246671596
"18787","SCML2",0.323595217333433,0.130345506370612
"18788","CDKL5",0.100828658258183,0.491879485143089
"18789","TRV-TAC1-2",-0.122793284113943,0.83647539689923
"18790","PPEF1",0.509266104287322,0.0814756910520404
"18791","PHKA2-AS1",0.197344646863002,0.0556239579543509
"18792","PHKA2",0.22927681540221,0.0165594494259753
"18793","LOC101928415",0.241193185601936,0.0388944644940644
"18794","ADGRG2",-0.0664722208705136,0.748659737150382
"18795","PDHA1",0.160818219596253,0.113924242153626
"18796","MAP3K15",0.336618871933479,0.0446614982878488
"18797","SH3KBP1",-0.0226333588900113,0.791350627028188
"18798","BCLAF3",-0.103754689174,0.428507256222076
"18799","MAP7D2",-0.0353818525049754,0.958101994537775
"18800","EIF1AX",-0.0952094647294888,0.47342951098056
"18801","RPS6KA3",0.0968161744259896,0.378730240761743
"18802","CNKSR2",-0.323814541791217,0.247384773843322
"18803","KLHL34",-0.342226959644242,0.401870913258826
"18804","MBTPS2",0.00310455796775705,0.976769293404325
"18805","YY2",-0.00840572007078652,0.954908877920394
"18806","SMS",0.0708157167619622,0.504536728020144
"18807","PHEX",-0.488972820154403,0.0567865551808398
"18808","PRDX4",-0.153591328182598,0.278419526189359
"18809","ACOT9",0.1063390941354,0.453844846048621
"18810","LOC105373148",0.18040855296229,0.616431486443003
"18811","SAT1",0.182753422309291,0.347483145074683
"18812","APOO",0.00573691815706954,0.967889235750281
"18813","CXorf58",-0.164160230007867,0.704373551411561
"18814","KLHL15",0.0594292216762837,0.632411697215228
"18815","EIF2S3",-0.0502573503491748,0.432232717882527
"18816","ZFX",-0.131613715708748,0.257144051700518
"18817","PDK3",0.0815440612045473,0.566619028639369
"18818","PCYT1B",-0.246298718143291,0.352941449340636
"18819","POLA1",-0.0687358714480613,0.632722249695303
"18820","TASL",-0.0537668068951924,0.72494786544893
"18821","GK",-0.458399115420051,0.0228449926256744
"18822","TAB3",-0.0976692355754525,0.28576218743085
"18823","TAB3-AS1",-0.0232049551770503,0.880044378874407
"18824","DMD",-0.105616612275952,0.744475497049149
"18825","PRRG1",0.692173480843675,0.0222441193136511
"18826","LANCL3",-0.220571623352322,0.411435936294287
"18827","XK",-0.390243114860645,0.173335796062702
"18828","CYBB",0.0676149940291901,0.71968067995057
"18829","DYNLT3",0.00127830647035951,0.990959223039651
"18830","RPGR",-0.292162139908374,0.092225163164935
"18831","MID1IP1-AS1",0.0392988008975785,0.865682367786166
"18832","MID1IP1",0.124873623766864,0.365427109650973
"18833","LOC105373175",-1.02573279080633,0.0650547862994567
"18834","BCOR",-0.115862439485515,0.179673120462556
"18835","LOC105373181",-0.0678841977672666,0.801186921760117
"18836","ATP6AP2",0.0698214789437765,0.428447168906237
"18837","CXorf38",-0.102924160842897,0.18210930780389
"18838","MED14",-0.079433711385686,0.183018562721231
"18839","MED14OS",0.162342979042112,0.250611470403455
"18840","USP9X",-0.079678364692283,0.49283861410005
"18841","DDX3X",0.0153981486681369,0.897550878704644
"18842","LOC107985678",-0.365224689890721,0.061984275587553
"18843","CASK",0.0591383474006721,0.609779465749583
"18844","GPR34",-0.00425969100239293,0.983423940213892
"18845","GPR82",-0.348939348557099,0.279604509592417
"18846","MAOA",1.1134176618831,0.0702086082968903
"18847","MAOB",0.0159404261076052,0.964481972374724
"18848","EFHC2",0.224505917481294,0.253073788096504
"18849","FUNDC1",0.0487803799944439,0.701081033597099
"18850","KDM6A",-0.0893091636789649,0.513312827072089
"18851","KRBOX4",-0.0528402611402919,0.508210621208973
"18852","ZNF674",-0.143170195397435,0.386523242925957
"18853","ZNF674-AS1",0.0676539958685037,0.562719753695812
"18854","CHST7",-0.127220801859208,0.614982661875594
"18855","SLC9A7",-0.308886647299724,0.0222341585163453
"18856","RP2",0.0383854999389882,0.782939697152642
"18857","LINC01545",-0.713182621414093,0.00725414455180433
"18858","JADE3",0.0910636973670478,0.559247599716622
"18859","LOC107985720",0.0682301740881015,0.724810468207463
"18860","NDUFB11",0.0960958649317515,0.60757607874533
"18861","RBM10",-0.064031886550753,0.365097041821745
"18862","UBA1",0.0201017794335388,0.781645348803415
"18863","INE1",-0.075185049550601,0.594240930245047
"18864","LOC105373194",-0.209277244473605,0.16046116985231
"18865","CDK16",0.193459318636547,0.0376986946671324
"18866","USP11",-0.0140030174318284,0.899436523553992
"18867","ZNF157",-0.668828031686995,0.0593823213905364
"18868","ZNF41",-0.0713844399703342,0.419584430352273
"18869","LINC01560",0.0850904788197437,0.431344899204717
"18870","ARAF",0.0923885828686239,0.158837198951849
"18871","SYN1",0.0902764835651145,0.760760675932868
"18872","TIMP1",-0.0598405298230374,0.81955827315088
"18873","CFP",0.225793759128518,0.0320071905679352
"18874","ELK1",0.0745301920159106,0.463583265723947
"18875","UXT",-0.0322424584838856,0.745455441571807
"18876","UXT-AS1",0.0604066865780977,0.595266025686753
"18877","ZNF81",-0.00117892211326142,0.989611435975514
"18878","ZNF182",0.0558859405951807,0.636318381894316
"18879","ZNF630-AS1",0.21054398325703,0.358868079427826
"18880","ZNF630",0.105479871928444,0.47695503876997
"18881","SLC38A5",-0.168459556207134,0.424079338308427
"18882","FTSJ1",0.0254579951038276,0.803817845145466
"18883","PORCN",0.0437595942078839,0.780880977421589
"18884","EBP",-0.0241185705181374,0.874961551961074
"18885","TBC1D25",0.0783015560844126,0.311692669489645
"18886","RBM3",0.054991584322355,0.574881322314535
"18887","WDR13",0.150442164504208,0.0805684324016102
"18888","LOC107985695",-0.172707417150886,0.545074595183473
"18889","WAS",0.00896880070253909,0.931238787921551
"18890","SUV39H1",0.2322949195549,0.0473226429559391
"18891","GATA1",-0.121718620514391,0.648230543847908
"18892","HDAC6",0.084350316750866,0.349009683924843
"18893","TIMM17B",0.160753551201014,0.148296811559729
"18894","PQBP1",0.0757234299671674,0.319120643667071
"18895","SLC35A2",0.128195878085529,0.210915397072553
"18896","PIM2",-0.200658283145669,0.288542453232701
"18897","OTUD5",0.0547127411165432,0.540876223939471
"18898","KCND1",0.429170811086739,0.0268978505609045
"18899","GRIPAP1",0.142892173727333,0.140537668787258
"18900","TFE3",0.182431134990546,0.110241209149206
"18901","CCDC120",0.134109971291446,0.346940173272635
"18902","PRAF2",-0.038711177478805,0.736324572709479
"18903","WDR45",0.0659242368400682,0.45404091897191
"18904","GPKOW",0.0337733398796185,0.637284721651072
"18905","LOC105373195",0.0674069357176914,0.739609560917903
"18906","MAGIX",0.0619260792647083,0.708014269749046
"18907","PLP2",0.284778174878453,0.120677778190069
"18908","PRICKLE3",0.299011001630712,0.124191064366293
"18909","SYP",0.171231920818703,0.494787785207524
"18910","CACNA1F",0.129055132602901,0.620076403859649
"18911","CCDC22",0.198806277537234,0.0950972926835651
"18912","FOXP3",0.113312241274501,0.636963918277196
"18913","PPP1R3F",0.129790263519368,0.339666197875395
"18914","USP27X-DT",-0.128009922148289,0.491612688385277
"18915","USP27X",0.0734929589892111,0.459382680113883
"18916","CLCN5",-0.131637626112831,0.371467225198104
"18917","CCNB3",-0.00669418619686623,0.980713802209488
"18918","DGKK",1.1944563233044,0.0176046535666041
"18919","SHROOM4",0.164910491070633,0.583635968325504
"18920","LOC105373204",-0.577370745501754,0.0968772201024694
"18921","NUDT11",-0.0966119690869145,0.714519227145245
"18922","GSPT2",-0.0664192919038711,0.66792761106305
"18923","MAGED1",0.0911664066244654,0.47956280236966
"18924","MAGED4B",0.0231200765696465,0.941171214863118
"18925","MAGED4",0.0844200180204701,0.78635329728729
"18926","FAM156B",0.247982037223222,0.0793732531262461
"18927","FAM156A",0.243764957181106,0.0861110655788521
"18928","TSPYL2",-0.16734499789754,0.434988594637539
"18929","KANTR",-0.307716564387276,0.140478598755508
"18930","KDM5C",0.0375914699950145,0.691800501278272
"18931","MIR6894",0.0187446887725018,0.935625665183075
"18932","IQSEC2",0.067400789863024,0.757068001882263
"18933","SMC1A",-0.0959751468587911,0.224442769324657
"18934","RIBC1",-0.298151800795176,0.231242729724894
"18935","HSD17B10",0.118188757737533,0.305868747206714
"18936","HUWE1",-0.118775736486623,0.0618643942265903
"18937","PHF8",0.0404509945635473,0.505101261897369
"18938","FAM120C",-0.0796663676684776,0.52749751326111
"18939","WNK3",-0.541375691868841,0.117794669667194
"18940","TSR2",0.0172594882711405,0.800307855932927
"18941","FGD1",-0.0639128079674204,0.574895618148171
"18942","GNL3L",-0.146047205854134,0.0633963824475121
"18943","MAGED2",0.00317917229738885,0.969870295367216
"18944","TRO",0.19193736747052,0.479685387401096
"18945","PFKFB1",-0.423193661629993,0.0848759427536528
"18946","APEX2",0.135990350407058,0.115506393752149
"18947","ALAS2",-0.209637204293269,0.750094948409954
"18948","FAM104B",-0.132216181618087,0.182480269658842
"18949","MAGEH1",-0.196828009588916,0.313466856175268
"18950","USP51",-0.204902687371514,0.364552108248554
"18951","RRAGB",0.0982634417341608,0.3815666068281
"18952","KLF8",-0.0212175462420838,0.936282312692701
"18953","UBQLN2",-0.0725394430579545,0.555232603022313
"18954","NBDY",0.148557210326856,0.282854314204394
"18955","UQCRBP1",-0.187159842205995,0.475642325985859
"18956","SPIN3",-0.00768073066649487,0.964211055047163
"18957","SPIN2B",0.11982844884929,0.398990177164547
