"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-93","s-43","s-83"
"967","PCOLCE",59.467812727914,0.986569683513476,0.622573089980611,1.58466483597002,0.113042505344517,0.196626157176296,73.7565335080163,84.3981407754883,36.0974815431297,43.6190950850215
"968","PNPLA7",891.088252266446,0.59439738783428,0.375517889720255,1.58287369019112,0.113450256511559,0.197131540756656,993.140300026546,1150.81203169568,788.343212986565,632.057464356995
"969","PNOC",771.177562603824,0.719446530489731,0.458969705626295,1.56752509298625,0.116992005634717,0.203075906581624,887.651304427871,1030.91934573424,819.283911452105,346.855688801085
"970","ARHGEF17",22.5444319162542,1.46775993376261,0.936893100481557,1.56662476541688,0.117202425615642,0.203231422562381,27.4442915378665,38.6496158691489,16.1149471174686,7.96887314053278
"971","CDCA5",1212.12738603438,0.62473010045618,0.400135340305982,1.56129698511122,0.11845369462812,0.205189613145723,1464.83906083363,1475.78431206485,1204.10884861726,703.77732262179
"972","RASGEF1B",852.354772865743,-0.611773620147779,0.392182027214702,-1.55992263208141,0.118778165460917,0.205539994141216,536.878953209514,811.641933252126,991.39154666667,1069.50665833466
"973","TMEM178B",36.1607620547654,1.24583730348064,0.800246425730907,1.55681707961739,0.119513920932154,0.206600632073877,66.8954606235497,34.7057775151541,28.3623069267448,14.679503153613
"974","SLC18B1",207.532954990626,-0.797769007344087,0.513843105183195,-1.55255368671273,0.120529797344147,0.208142832785272,102.058459156441,201.135756053734,198.536148487213,328.401456265114
"975","HSPE1",528.135975234408,0.619781620910541,0.400705923044942,1.54672438131399,0.121929721295006,0.210344401249436,688.680190778339,590.786985428418,485.382207178155,347.69451755272
"976","APOC1",24.1867601476233,-1.50935163839217,0.976380748486733,-1.54586378390958,0.122137468670301,0.210486908097794,19.7255845428416,5.52137369559269,25.7839153879498,45.7161669641091
"977","RGS2",217.084438287964,-0.694352312628326,0.449942655506685,-1.54320179278492,0.122781822470332,0.211380783413612,191.252406654507,140.400645402214,290.069048114435,246.615652980699
"978","CDC20",918.608606843808,0.626670952280625,0.406991146496411,1.53976556412917,0.123617508672952,0.212601891194177,1166.38239035933,1063.25882023699,913.395202618122,531.398014160791
"979","LOC100506022",8.64796790444784,2.21956121111242,1.45171871812693,1.5289196063933,0.126284375077899,0.216745223347985,19.7255845428416,8.67644437878852,4.51218519289121,1.67765750327006
"980","SYBU",49.1488695965887,-1.01785889744675,0.66567672225562,-1.52905887109553,0.126249850169119,0.216745223347985,33.4477303117749,31.5507068319582,65.748984239272,65.8480570033498
"981","HAP1",14.4533250199468,-1.75790021735286,1.15378741017715,-1.52359108952571,0.127610890425845,0.218798692860622,7.71870699502497,5.52137369559269,13.5365555786736,31.0366638104961
"982","PRKCDBP",40.1923074205426,-1.67577239214329,1.1139157865044,-1.50439774033731,0.132478985762336,0.226736108602471,35.1629985328915,3.15507068319582,112.80462982228,9.64653064380284
"983","WFDC21P",76.8759832239549,-1.23252286442581,0.819345274458567,-1.50427774815724,0.132509866085749,0.226736108602471,83.190508724158,8.67644437878852,133.43176213264,82.2052176602329
"984","SKA1",491.252382579586,0.600072725357212,0.399509655299942,1.50202308604204,0.133091146760091,0.22749929761227,585.764097511339,597.885894465609,453.796910827916,327.562627513479
"985","CPEB1",21.9857584970653,-1.46225391022338,0.975074504793018,-1.49963300551456,0.133709493193243,0.228324231016279,6.00343877390831,17.352888757577,34.8082857737322,29.7784206830435
"986","PKP4",302.405649812197,-0.614563990611372,0.411211266103752,-1.49452128691511,0.135039422351545,0.23036136754087,245.283355619682,232.686462885692,348.727455622021,382.925325121391
"987","CNR1",792.978184336855,-0.598074920849882,0.402486938244095,-1.48594864583449,0.13729270502874,0.233967912723749,499.143052344948,762.738337662591,839.266445877766,1070.76490146211
"988","CDC14B",91.4723081048131,-0.799917092829583,0.542030817906746,-1.47577788273877,0.140003530055978,0.23800590785001,60.8920218496414,72.566625713504,116.672217130473,115.758367725634
"989","CEP295NL",18.15862748005,-1.49713250674077,1.01482875528084,-1.4752562922071,0.140143652435604,0.23800590785001,11.1492434372583,7.88767670798956,22.5609259644561,31.0366638104961
"990","FAM174B",22.7291363342076,-1.38894462406077,0.941694581792048,-1.47494171774633,0.140228213245755,0.23800590785001,7.71870699502497,17.352888757577,34.8082857737322,31.0366638104961
"991","GRAMD1C",121.142441346794,-0.740002781395274,0.501501190530308,-1.4755753233861,0.140057933685683,0.23800590785001,99.4855568247662,82.0318377630914,149.546709250109,153.50566154921
"992","PLA2G16",27.5285509221632,-1.23626655326422,0.839427089560393,-1.47275036586161,0.140818360291396,0.238766614929564,15.4374139900499,17.352888757577,41.2542646207197,36.0696363203063
"993","ZWINT",757.136869648744,0.61605267922055,0.418602276562745,1.47168974874939,0.141104677109279,0.239011144912193,1112.35144139415,720.144883439447,720.015837208498,476.035316552879
"994","SEMA4C",25.3756085968055,1.35960737494966,0.928134512138814,1.46488182172705,0.14295316320558,0.241898612184895,54.8885830757331,18.141656428376,15.4703492327699,13.001845650343
"995","AURKA",619.466427946494,0.558629047582546,0.381747862779197,1.46334557976467,0.143372841614256,0.242121606019255,715.266848205647,760.372034650194,551.775789302126,450.451039628011
"996","XKRX",98.8785243801459,-0.775893541131995,0.530147994778685,-1.46354140499182,0.143319292578798,0.242121606019255,66.8954606235497,78.8767670798956,130.208772709146,119.533097107992
"997","BIRC5",803.093007029311,0.631272623375955,0.434520456034523,1.45280300296334,0.146278457956439,0.246780708407954,1083.19188163517,868.433205549651,837.977250108368,422.769690824055
"998","SNORD3A",5761.51937646242,2.0384580640905,1.4093254976602,1.44640685737595,0.148063119623338,0.249541249705866,14456.2805675712,4077.9288580306,4062.25586937149,449.612210876376
"999","CA12",47.6753519040875,0.98877394546238,0.685531587789693,1.44234629457471,0.149204706317847,0.250877829203698,54.8885830757331,71.777858042705,38.0312751972259,26.0036913006859
"1000","IFNG",1.66361839129713,5.11963773278047,3.55038388003962,1.44199554351383,0.149303630816232,0.250877829203698,4.28817055279165,2.36630301239687,0,0
"1001","SPTBN2",150.436523926682,-0.702905742052163,0.487274419730332,-1.44252543041592,0.149154202827607,0.250877829203698,99.4855568247662,129.357898011029,211.428106181188,161.474534689743
"1002","TCTN1",309.437518319613,-0.749011676672143,0.519766834725948,-1.44105323123794,0.149569644867114,0.251073994677132,173.242090332783,288.688967512418,223.030868105766,552.788147327484
"1003","FLJ21408",7.22254261963361,2.51014400226005,1.74315759165136,1.43999831930405,0.149867874571611,0.251323793648504,12.8645116583749,11.8315150619843,0,4.19414375817515
"1004","NEIL3",106.035286208936,0.748399771261765,0.520090875458686,1.4389788526894,0.150156514457596,0.251557029200873,139.794360021008,126.202827327833,70.9057673168619,87.238190170043
"1005","CORO6",50.1204630412509,-0.975114144604201,0.678335989622221,-1.43750908034124,0.150573394575119,0.251898202270523,25.7290233167499,41.8046865523447,69.6165715474644,63.3315707484447
"1006","KANK2",50.8349459423897,-0.956463091031223,0.665502092072629,-1.43720523560254,0.1506596857813,0.251898202270523,36.8782667540082,32.3394745027572,57.3692117381883,76.7528307746052
"1007","TNFRSF8",168.02998579958,0.719102517495478,0.50294214150135,1.42979173578269,0.152776801700568,0.255184290427364,240.995185066891,177.472725929765,92.1774975119205,161.474534689743
"1008","COL8A2",24.2715420183359,-1.29578061608553,0.910035497540314,-1.42387919986399,0.15448144394072,0.257775584036003,15.4374139900499,12.6202827327833,45.1218519289121,23.9066194215983
"1009","E2F7",286.338747004127,-0.587879857898796,0.414229161329243,-1.41921407950207,0.155836612417406,0.259521962461463,237.564648624657,220.066180152909,335.835497928046,351.888661310895
"1010","IRS2",321.073909509262,-0.586714125035192,0.41325437450645,-1.41974086961791,0.1556831351109,0.259521962461463,283.019256484249,230.320159873295,404.807471590812,366.14875008869
"1011","CDC6",592.667947812591,0.539898880417536,0.38095260909052,1.41723371236775,0.156414608349644,0.260226875612365,732.419530416813,672.030055520711,519.545895067188,446.676310245653
"1012","FUT10",60.5305442121874,0.907668490593862,0.641200170402424,1.41557743196512,0.156899262738104,0.260573451017332,62.6072900707581,95.4408881666737,34.1636878890335,49.9103107222842
"1013","TNXB",45.3769401101211,-0.98348655076001,0.694816103362189,-1.41546309304139,0.156932762116859,0.260573451017332,31.7324620906582,29.1844038195614,70.2611694321632,50.3297250981018
"1014","DTX3",122.501697717228,0.708521217714401,0.501279487877989,1.41342551380609,0.157530648182169,0.261308234953066,139.794360021008,164.063675526183,101.846465782402,84.3022895393204
"1015","AHRR",1611.49562482502,0.523200310859937,0.37070413663944,1.41136895747354,0.158135851235334,0.26179576946637,1890.22557967056,1911.18406634587,1107.41916591244,1537.15368737119
"1016","CDK1",888.772051149003,0.530587095441608,0.375859379423163,1.41166384155667,0.158048964817944,0.26179576946637,1120.92778249974,979.649447132304,811.54873683572,642.96223812825
"1017","HIST1H3B",4204.71006732933,0.607634363899287,0.430779679244997,1.41054556000472,0.158378653531856,0.261939916657406,6222.99310621124,3931.218071262,4407.76033557002,2256.86875627405
"1018","MREG",500.345135700542,0.674297874554263,0.478522415587373,1.40912494919717,0.15879822472126,0.262375848704479,759.86382195468,470.105531796178,528.570265452971,242.840923598341
"1019","FERMT2",11.8045336596573,-1.79195898851011,1.2726191173092,-1.40808743491061,0.159105181211377,0.262625039055481,3.43053644223332,7.09890903719061,25.7839153879498,10.9047737712554
"1020","CDH24",43.1029106099879,-1.10554618412068,0.789193932225176,-1.40085489634155,0.161257468711569,0.265916727816529,12.8645116583749,41.8046865523447,47.7002434677071,70.0422007615249
"1021","AMN",25.4358171177358,-1.3043628897346,0.93363895118426,-1.39707419884325,0.162391259649966,0.267524092782803,21.4408527639582,7.88767670798956,46.4110476983096,26.0036913006859
"1022","HTRA4",34.9766076525133,1.05665739300328,0.758946878159478,1.39226792205244,0.163841281466235,0.269648762647952,48.0275101912665,46.5372925771384,19.3379365409623,26.0036913006859
"1023","SPC24",116.602000941599,0.702245745944192,0.504702010669102,1.3914066738375,0.164102141995544,0.269814079019067,148.370701126591,140.400645402214,96.6896827048117,80.9469745327803
"1024","MAP2K6",179.743957152548,-0.628297320557529,0.451853682034247,-1.39048843804687,0.164380607819928,0.270007990579218,138.079091799891,144.344483756209,215.94029137408,220.611961680013
"1025","KIFC1",1034.43152424725,0.532601600567775,0.383706260577118,1.38804511494472,0.165123307756581,0.270963320630799,1289.02406816917,1157.12217306207,999.126721283055,692.453134474717
"1026","PVR",28.4851440470164,1.13398672261427,0.820017146506769,1.38288172076035,0.16670113601039,0.273285877942958,42.0240714173582,36.283312856752,16.7595450021674,18.8736469117882
"1027","SLC16A5",65.511254840182,-0.838642998964303,0.6069712120833,-1.38168496671504,0.167068452295436,0.273621360039848,40.3088031962415,53.636201614329,83.7977250108368,84.3022895393204
"1028","H1F0",34.5976401236395,1.06439633893369,0.771342905407894,1.3799262707561,0.167609346966485,0.274240196106641,36.0206326434498,57.5800399683238,22.5609259644561,22.2289619183283
"1029","IGF2BP1",7.81245385375741,2.07654821726151,1.50754272560056,1.37743904832566,0.168376547192932,0.275227747695346,11.1492434372583,14.1978180743812,1.28919576939749,4.61355813399266
"1030","AFAP1L2",102.818562997179,0.71327877286321,0.518965929493006,1.37442312168746,0.169310362070926,0.276485465051745,126.072214252074,129.357898011029,79.9301377026444,75.9140020229701
"1031","SDK2",505.95785168713,-0.831280548248453,0.605514385368578,-1.37285020527208,0.169798919321711,0.277014337826496,590.909902174689,137.245574719018,912.750604733423,382.925325121391
"1032","C1orf216",271.817918787507,0.636155271453737,0.464476764679748,1.3696169966486,0.170806491106404,0.27838809887691,346.484180665565,314.718300648783,277.17709042046,148.892103415218
"1033","SDC1",5.9374432779142,2.30978786178155,1.70703168010097,1.35310193050718,0.176023069014012,0.286612586719814,9.43397521614163,10.2539797203864,3.22298942349372,0.838828751635029
"1034","FAM171A1",11.0923946367375,1.71098108234773,1.26627207629185,1.35119546137207,0.176632828085701,0.287123506713489,10.2916093267,23.6630301239687,5.8013809622887,4.61355813399266
"1035","TREML4",19.9097348853494,1.40033636388428,1.03647726881415,1.35105361788244,0.176678257698253,0.287123506713489,24.0137550956332,33.9170098443551,4.51218519289121,17.1959894085181
"1036","MMP7",31.9931425862208,1.18424992884503,0.880551364175573,1.34489591070454,0.178658851010502,0.290061956949483,63.4649241813164,25.2405654655666,28.3623069267448,10.9047737712554
"1037","ESCO2",448.766126095009,0.533723635775069,0.397159166446015,1.34385324793357,0.178995846739227,0.290328846880791,578.045390516314,483.51458219976,399.650688513222,333.853843150742
"1038","MTRNR2L2",14.2384796086774,2.0869863384897,1.57142996858556,1.32808103460582,0.184151338058405,0.298403227952059,45.4546078595915,0.788767670798956,0.644597884698745,10.0659450196204
"1039","MIR1282",12.2784408679409,1.75704319278933,1.32457493119023,1.32649588287958,0.184675497968034,0.298964569376548,28.3019256484249,9.46521204958747,9.66896827048117,1.67765750327006
"1040","ACTRT3",6.04712927392141,2.21866048517058,1.67448427084314,1.32498138310576,0.185177326122536,0.299488713978947,12.8645116583749,7.09890903719061,1.28919576939749,2.9359006307226
"1041","SORBS2",5.37268892441371,2.6091049287939,1.9769771846345,1.31974458232115,0.186920309706748,0.302017253531941,5.14580466334998,13.4090504035823,0,2.9359006307226
"1042","SEC1P",19.5677463732959,1.56658050438721,1.19291516713189,1.31323714171035,0.189103052128109,0.305250800076276,48.8851443018248,9.46521204958747,17.4041428868661,2.51648625490509
"1043","H1FX",427.589781324167,0.515717967106543,0.393318658466664,1.31119629339998,0.18979145432425,0.306068289715616,508.577027561089,497.712400274141,379.023556202862,325.046141258574
"1044","FMO1",37.5981702598879,1.10725725222367,0.847482092846499,1.30652583879931,0.191373797960594,0.308324452269845,23.1561209850749,79.6655347506946,16.1149471174686,31.4560781863136
"1045","CD4",32.8222102860963,1.26776910335121,0.970929052728644,1.30572784879425,0.191645123966695,0.308466122977972,61.7496559601997,30.7619391611593,34.1636878890335,4.61355813399266
"1046","OGDHL",23.2858904025778,-1.25841482827703,0.965603612117511,-1.30324163298996,0.192492280667682,0.309528444826425,6.86107288446664,20.5079594407729,40.6096667360209,25.1648625490509
"1047","PDE9A",77.8168200919515,-0.777477913009362,0.596814982203345,-1.30271178873399,0.192673175822394,0.309528444826425,72.898899397458,41.8046865523447,107.64784674469,88.9158476733131
"1048","FOXM1",986.722433355344,0.47903623297904,0.367943911134387,1.3019273277336,0.192941229542228,0.30966330924621,1181.81980434938,1116.10625418052,901.147842808845,747.815832082629
"1049","IGSF9B",17.9625805541544,-1.31242624670057,1.00940009745877,-1.30020420049958,0.193530991356081,0.310018216629455,11.1492434372583,9.46521204958747,29.0069048114435,22.2289619183283
"1050","PLK1",1032.91352165813,0.490760976245527,0.377423978342201,1.30029093117281,0.193501275095555,0.310018216629455,1236.70838742511,1176.84136483204,994.614536090163,723.489798285213
"1051","PANX2",40.6615721722168,0.927270296034197,0.715284185287752,1.29636627665851,0.194849324727895,0.311833077252444,60.0343877390831,46.5372925771384,29.6515026961423,26.4231056765034
